,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
1160,207410101-10-K-2005-03-16.txt,816956,816956,2006,18.66504821
1161,595112103-10-K-2005-11-04.txt,723125,723125,2006,15.48673307
1162,62855J104-10-K-2005-09-09.txt,899923,899923,2006,12.20746773
1163,91529Y106-10-K-2005-03-14.txt,5513,5513,2006,15.91868685
1164,037598109-10-K-2005-04-27.txt,6845,6845,2006,13.08243347
1165,743410102-10-K-2005-03-16.txt,899881,899881,2006,35.50220598
1166,14040H105-10-K-2005-03-09.txt,927628,927628,2006,68.41653904
1167,156431108-10-K-2005-03-16.txt,949157,949157,2006,37.72440239
1168,75970E107-10-K-2005-03-14.txt,715072,715072,2006,18.56555737
1169,068463108-10-K-2005-03-30.txt,902791,902791,2006,18.55255179
1170,418056107-10-K-2005-03-09.txt,46080,46080,2006,15.66376255
1171,589889104-10-K-2005-03-15.txt,856982,856982,2006,10.90855139
1172,810186106-10-K-2005-12-15.txt,825542,825542,2006,28.92735538
1173,74251V102-10-K-2005-03-04.txt,1126328,1126328,2006,39.59565976
1174,750917106-10-K-2005-02-17.txt,917273,917273,2006,24.58817171
1175,053807103-10-K-2005-09-13.txt,8858,8858,2006,21.1443749
1176,G9618E107-10-K-2005-03-02.txt,776867,776867,2006,502.0910916
1177,852857200-10-K-2005-03-11.txt,1082923,1082923,2006,21.35441753
1178,00508X203-10-K-2005-11-10.txt,6955,6955,2006,26.15113426
1179,529043101-10-K-2005-03-16.txt,910108,910108,2006,7.407242231
1180,95082P105-10-K-2005-03-07.txt,929008,929008,2006,62.1540239
1181,92532F100-10-K-2005-03-16.txt,875320,875320,2006,35.89916693
1182,887098101-10-K-2005-12-14.txt,1046050,1046050,2006,12.4514259
1183,02148M100-10-K-2005-03-16.txt,1139650,1139650,2006,1.291845418
1184,758766109-10-K-2005-03-15.txt,1168696,1168696,2006,7.691963745
1185,00751Y106-10-K-2005-03-17.txt,1158449,1158449,2006,35.26028127
1186,15643B106-10-K-2005-03-29.txt,1019650,1019650,2006,6.406932669
1187,G37260109-10-K-2005-03-09.txt,1121788,1121788,2006,26.82824183
1188,488360108-10-K-2005-06-14.txt,887730,887730,2006,25.55007968
1189,824889109-10-K-2005-04-14.txt,895447,895447,2006,14.68631594
1190,595137100-10-K-2005-12-16.txt,310568,310568,2006,24.99876494
1191,974250102-10-K-2005-03-16.txt,908315,908315,2006,19.86685976
1192,36237H101-10-K-2005-04-27.txt,821002,821002,2006,5.774701992
1193,503459307-10-K-2005-03-10.txt,920465,920465,2006,1978872.311
1194,452521107-10-K-2005-03-11.txt,1058811,1058811,2006,6.79648247
1195,014482103-10-K-2005-03-08.txt,3453,3453,2006,37.02819363
1196,501044101-10-K-2005-04-15.txt,56873,56873,2006,8.917739841
1197,419596101-10-K-2005-03-16.txt,216085,216085,2006,10.90843068
1198,45253H101-10-K-2005-08-29.txt,855654,855654,2006,4.060996016
1199,929566107-10-K-2005-03-03.txt,879526,879526,2006,15.42982231
1200,75605L104-10-K-2005-03-10.txt,1046327,1046327,2006,26.90901315
1201,339382103-10-K-2005-08-30.txt,37472,37472,2006,9.732520717
1202,90136Q100-10-K-2005-03-31.txt,1069996,1069996,2006,13.31422072
1203,682129101-10-K-2005-02-02.txt,1090061,1090061,2006,5.44374502
1204,36225V104-10-K-2005-03-17.txt,70415,70415,2006,7.482686454
1205,63633D104-10-K-2005-03-07.txt,877860,877860,2006,13.34953546
1206,92276F100-10-K-2005-03-01.txt,740260,740260,2006,17.81945378
1207,794093104-10-K-2005-03-16.txt,1050606,1050606,2006,9.296867729
1208,003654100-10-K-2005-06-14.txt,815094,815094,2006,12.80405418
1209,207797101-10-K-2005-03-31.txt,276209,276209,2006,16.13587131
1210,629337106-10-K-2005-03-16.txt,918541,918541,2006,10.69958884
1211,07556Q105-10-K-2005-12-09.txt,915840,915840,2006,224.7597693
1212,168615102-10-K-2005-04-08.txt,897429,897429,2006,25.62237968
1213,171340102-10-K-2005-03-11.txt,313927,313927,2006,8.027531474
1214,040157109-10-K-2005-03-14.txt,800082,800082,2006,21.84657689
1215,450911102-10-K-2005-03-11.txt,216228,216228,2006,89.13953386
1216,88033R205-10-K-2005-03-31.txt,1001614,1001614,2006,9.977856574
1217,526057104-10-K-2005-02-14.txt,920760,920760,2006,44.67506096
1218,453440307-10-K-2005-03-16.txt,701869,701869,2006,16.5752761
1219,536797103-10-K-2005-03-15.txt,1023128,1023128,2006,23.70250398
1220,462846106-10-K-2005-03-16.txt,1020569,1020569,2006,15.21529044
1221,883203101-10-K-2005-02-24.txt,217346,217346,2006,40.94605657
1222,210795209-10-K-2005-03-15.txt,319687,319687,2006,17.84857928
1223,356108100-10-K-2005-04-29.txt,724571,724571,2006,11.26289163
1224,896239100-10-K-2005-03-15.txt,864749,864749,2006,11.27330677
1225,592688105-10-K-2005-02-25.txt,1037646,1037646,2006,64.48139442
1226,656553104-10-K-2005-03-17.txt,722313,722313,2006,7.512756574
1227,023436108-10-K-2005-03-17.txt,896262,896262,2006,29.04140438
1228,783859101-10-K-2005-03-15.txt,719220,719220,2006,23.47877888
1229,04269X105-10-K-2005-09-13.txt,1100412,1100412,2006,8.95876494
1230,540424108-10-K-2005-03-03.txt,60086,60086,2006,33.11315179
1231,375558103-10-K-2005-03-14.txt,882095,882095,2006,14.52713108
1232,278878103-10-K-2005-10-28.txt,809933,809933,2006,6.578563347
1233,458334109-10-K-2005-03-16.txt,822663,822663,2006,10.12382271
1234,915271100-10-K-2005-03-07.txt,102212,102212,2006,17.33027012
1235,12681Y106-10-K-2005-04-18.txt,105744,105744,2006,3.11143506
1236,70959W103-10-K-2005-03-15.txt,1019849,1019849,2006,14.35570837
1237,V7780T103-10-K-2005-03-14.txt,884887,884887,2006,34.20046056
1238,902104108-10-K-2005-09-09.txt,820318,820318,2006,10.43854781
1239,773903109-10-K-2005-11-10.txt,1024478,1024478,2006,50.35634382
1240,19623P101-10-K-2005-03-15.txt,711669,711669,2006,18.65853227
1241,15135B101-10-K-2005-02-24.txt,1071739,1071739,2006,11.6760757
1242,205306103-10-K-2005-03-15.txt,1169445,1169445,2006,23.98899721
1243,766721104-10-K-2005-03-16.txt,892482,892482,2006,21.23271633
1244,858586100-10-K-2005-03-04.txt,94049,94049,2006,11.71023625
1245,22025Y407-10-K-2005-03-07.txt,1070985,1070985,2006,10.77258964
1246,573331105-10-K-2005-03-16.txt,1176334,1176334,2006,10.20366972
1247,31986N102-10-K-2005-03-24.txt,1141807,1141807,2006,8.423216733
1248,296643109-10-K-2005-03-16.txt,1094831,1094831,2006,4.054832669
1249,144285103-10-K-2005-09-09.txt,17843,17843,2006,41.42678486
1250,747906105-10-K-2005-06-08.txt,709283,709283,2006,22.23776892
1251,45245E109-10-K-2005-03-11.txt,921582,921582,2006,7.324151394
1252,316394105-10-K-2005-03-16.txt,822662,822662,2006,13.57967729
1253,210502100-10-K-2005-03-31.txt,889609,889609,2006,6.710408765
1254,646025106-10-K-2005-11-29.txt,356309,356309,2006,10.48413227
1255,149150104-10-K-2005-03-30.txt,861842,861842,2006,31.29911713
1256,358434108-10-K-2005-03-16.txt,1209028,1209028,2006,261.4252398
1257,460146103-10-K-2005-03-10.txt,51434,51434,2006,22.87108367
1258,16411R208-10-K-2005-03-10.txt,3570,3570,2006,34.91701195
1259,14149Y108-10-K-2005-09-12.txt,721371,721371,2006,39.2387004
1260,604871103-10-K-2005-09-28.txt,880432,880432,2006,4.872649004
1261,081437105-10-K-2005-03-11.txt,11199,11199,2006,22.67681833
1262,190897108-10-K-2005-03-14.txt,1028734,1028734,2006,18.24333705
1263,984249102-10-K-2005-03-15.txt,716006,716006,2006,310526.7131
1264,004930202-10-K-2005-06-09.txt,718877,718877,2006,6.339186056
1265,302491303-10-K-2005-03-14.txt,37785,37785,2006,14.24067092
1266,883623209-10-K-2005-09-12.txt,811212,811212,2006,335.8693227
1267,413160102-10-K-2005-03-16.txt,851310,851310,2006,6.03276494
1268,125141101-10-K-2005-04-15.txt,3197,3197,2006,7.583832669
1269,15117N305-10-K-2005-03-16.txt,749647,749647,2006,203.6958167
1270,832154108-10-K-2005-03-31.txt,948708,948708,2006,50.72780717
1271,05453N100-10-K-2005-03-16.txt,1015739,1015739,2006,2.468696813
1272,147195101-10-K-2005-04-18.txt,18061,18061,2006,6.859951793
1273,128246105-10-K-2005-01-14.txt,1133470,1133470,2006,9.958967729
1274,225447101-10-K-2005-08-18.txt,895419,895419,2006,24.03733028
1275,053611109-10-K-2005-03-17.txt,8818,8818,2006,43.51579562
1276,693506107-10-K-2005-02-17.txt,79879,79879,2006,24.26793307
1277,948626106-10-K-2005-03-17.txt,105319,105319,2006,40.12206255
1278,237690102-10-K-2005-03-28.txt,351998,351998,2006,3.774628685
1279,12618T105-10-K-2005-02-10.txt,1053706,1053706,2006,46.43261355
1280,14808P109-10-K-2005-03-15.txt,708781,708781,2006,17.20902629
1281,92240G101-10-K-2005-03-02.txt,1096385,1096385,2006,19.73326096
1282,640491106-10-K-2005-08-15.txt,711377,711377,2006,4.656782869
1283,32020R109-10-K-2005-03-04.txt,36029,36029,2006,9.50175498
1284,29380T105-10-K-2005-03-04.txt,1045450,1045450,2006,21.66040876
1285,978097103-10-K-2005-03-17.txt,110471,110471,2006,10.63228088
1286,294429105-10-K-2005-03-16.txt,33185,33185,2006,32.17593187
1287,092113109-10-K-2005-03-16.txt,1130464,1130464,2006,22.14588048
1288,216831107-10-K-2005-03-11.txt,24491,24491,2006,9.154579283
1289,872540109-10-K-2005-03-30.txt,109198,109198,2006,11.13461952
1290,00971T101-10-K-2005-03-16.txt,1086222,1086222,2006,36.84440996
1291,45168K306-10-K-2005-03-25.txt,861838,861838,2006,4.229880478
1292,19421R200-10-K-2005-09-13.txt,1089143,1089143,2006,5.759443825
1293,452525306-10-K-2005-03-29.txt,811641,811641,2006,5.460085259
1294,165167107-10-K-2005-03-09.txt,895126,895126,2006,26.13618048
1295,913915104-10-K-2005-12-14.txt,1261654,1261654,2006,19.63023028
1296,680033107-10-K-2005-03-16.txt,707179,707179,2006,13.1132494
1297,95709T100-10-K-2005-03-16.txt,54507,54507,2006,12.77348566
1298,795226109-10-K-2005-03-29.txt,1060219,1060219,2006,24.53863466
1299,006351308-10-K-2005-03-24.txt,2178,2178,2006,25.88789203
1300,920437100-10-K-2005-07-29.txt,717720,717720,2006,21.11237291
1301,043436104-10-K-2005-03-15.txt,1144980,1144980,2006,18.6118008
1302,989070602-10-K-2005-03-14.txt,109177,109177,2006,6.418150598
1303,553777103-10-K-2005-12-14.txt,68709,68709,2006,29.66281076
1304,804395101-10-K-2005-03-16.txt,907254,907254,2006,28.37522151
1305,302520101-10-K-2005-03-15.txt,37808,37808,2006,9.165985657
1306,831865100-10-K-2005-02-18.txt,91142,91142,2006,5.992689243
1307,141665109-10-K-2005-03-16.txt,1046568,1046568,2006,28.6701992
1308,001055102-10-K-2005-03-10.txt,4977,4977,2006,34.80879363
1309,42722X106-10-K-2005-03-15.txt,1046025,1046025,2006,18.5155259
1310,87162W100-10-K-2005-02-14.txt,1177394,1177394,2006,19.43184263
1311,03062T105-10-K-2005-07-14.txt,799850,799850,2006,17.13898406
1312,638904102-10-K-2005-03-01.txt,793547,793547,2006,22.66648088
1313,891092108-10-K-2005-12-22.txt,737758,737758,2006,9.692161355
1314,057665200-10-K-2005-03-16.txt,9326,9326,2006,9.32841992
1315,G20045202-10-K-2005-03-15.txt,925645,925645,2006,64.67452151
1316,168088102-10-K-2005-03-29.txt,19871,19871,2006,15.04215976
1317,739276103-10-K-2005-03-16.txt,833640,833640,2006,20.14296375
1318,452327109-10-K-2005-03-08.txt,1110803,1110803,2006,15.51766932
1319,845467109-10-K-2005-03-08.txt,7332,7332,2006,17.17422311
1320,634865109-10-K-2005-03-11.txt,796534,796534,2006,15.93028008
1321,232828301-10-K-2005-03-31.txt,799698,799698,2006,45.79367769
1322,002567105-10-K-2005-06-14.txt,881890,881890,2006,19.8064996
1323,044103109-10-K-2005-03-16.txt,1232582,1232582,2006,3.671788048
1324,01167P101-10-K-2005-03-09.txt,1089511,1089511,2006,7.521981673
1325,589584101-10-K-2005-12-09.txt,794172,794172,2006,10.58618127
1326,13126N101-10-K-2005-09-15.txt,1115091,1115091,2006,14.45018048
1327,037032109-10-K-2005-03-31.txt,1098972,1098972,2006,16.64964143
1328,38141G104-10-K-2005-02-08.txt,886982,886982,2006,139.9828084
1329,766559603-10-K-2005-03-16.txt,1034842,1034842,2006,10.0262749
1330,68213N109-10-K-2005-03-16.txt,926326,926326,2006,14.9477255
1331,47012E106-10-K-2005-03-31.txt,1009829,1009829,2006,19.94903506
1332,G9825R107-10-K-2005-03-15.txt,791908,791908,2006,557.9220717
1333,291525103-10-K-2005-05-16.txt,783005,783005,2006,39.7616749
1334,679580100-10-K-2005-03-16.txt,878927,878927,2006,13.0905498
1335,G81477104-10-K-2005-03-16.txt,1094005,1094005,2006,25.16272948
1336,05367P100-10-K-2005-03-16.txt,896841,896841,2006,40.50133865
1337,457985208-10-K-2005-03-16.txt,917520,917520,2006,17.5639
1338,125750109-10-K-2005-10-14.txt,914712,914712,2006,10.96969323
1339,184496107-10-K-2005-03-31.txt,822818,822818,2006,8.989920319
1340,98974P100-10-K-2005-03-30.txt,855612,855612,2006,1.197564143
1341,859241101-10-K-2005-03-29.txt,874238,874238,2006,22.84686454
1342,204149108-10-K-2005-03-15.txt,350852,350852,2006,19.01553108
1343,019330109-10-K-2005-03-28.txt,46129,46129,2006,4.860198406
1344,69360J107-10-K-2005-03-15.txt,866368,866368,2006,40.08643705
1345,828730200-10-K-2005-03-10.txt,90498,90498,2006,21.53133426
1346,482738101-10-K-2005-03-16.txt,1007587,1007587,2006,11.35617131
1347,896095106-10-K-2005-03-11.txt,356171,356171,2006,19.71765538
1348,830830105-10-K-2005-07-29.txt,90896,90896,2006,32.44737092
1349,31983B101-10-K-2005-03-14.txt,1102112,1102112,2006,55.33036335
1350,778296103-10-K-2005-04-14.txt,745732,745732,2006,5.966556972
1351,82966U103-10-K-2005-03-16.txt,908937,908937,2006,4.371757769
1352,427825104-10-K-2005-03-16.txt,1063344,1063344,2006,18.19251912
1353,26483E100-10-K-2005-03-14.txt,1115222,1115222,2006,59.91142988
1354,45774W108-10-K-2005-12-12.txt,764401,764401,2006,15.62799522
1355,405752106-10-K-2005-07-14.txt,720671,720671,2006,3.15
1356,29084Q100-10-K-2005-03-09.txt,105634,105634,2006,23.05118287
1357,50575Q102-10-K-2005-03-31.txt,1029730,1029730,2006,0.973272908
1358,744320102-10-K-2005-03-09.txt,1137774,1137774,2006,56.82031713
1359,868873100-10-K-2005-12-14.txt,924717,924717,2006,35.45886454
1360,909458101-10-K-2005-03-25.txt,1087456,1087456,2006,11.4660749
1361,229669106-10-K-2005-12-14.txt,26076,26076,2006,19.47985697
1362,833672108-10-K-2005-03-15.txt,944075,944075,2006,11.96573705
1363,527288104-10-K-2005-03-14.txt,96223,96223,2006,24.3405502
1364,676220106-10-K-2005-03-10.txt,800240,800240,2006,36.91732032
1365,635906100-10-K-2005-03-07.txt,1047335,1047335,2006,33.65629522
1366,693366205-10-K-2005-03-14.txt,830122,830122,2006,23.81048884
1367,384802104-10-K-2005-02-28.txt,277135,277135,2006,57.5564753
1368,826546103-10-K-2005-12-16.txt,90168,90168,2006,4.465418327
1369,858155203-10-K-2005-05-06.txt,1050825,1050825,2006,10.41221315
1370,885175307-10-K-2005-03-16.txt,350907,350907,2006,16.68422311
1371,29444U502-10-K-2005-03-10.txt,1101239,1101239,2006,50.72619363
1372,018606103-10-K-2005-03-09.txt,817135,817135,2006,31.57844861
1373,253807101-10-K-2005-04-07.txt,1089443,1089443,2006,7.058479681
1374,576323109-10-K-2005-03-31.txt,15615,15615,2006,12.07426295
1375,384109104-10-K-2005-02-28.txt,42888,42888,2006,11.12342151
1376,976524108-10-K-2005-03-31.txt,878828,878828,2006,2.518528287
1377,390905107-10-K-2005-03-16.txt,854560,854560,2006,20.08105219
1378,12709P103-10-K-2005-12-07.txt,1102934,1102934,2006,21.25816215
1379,203668108-10-K-2005-03-11.txt,1108109,1108109,2006,36.23928287
1380,571157106-10-K-2005-03-15.txt,1260968,1260968,2006,15.32995179
1381,343412102-10-K-2005-03-04.txt,1124198,1124198,2006,37.22086494
1382,416196103-10-K-2005-03-16.txt,45919,45919,2006,18.25158327
1383,806605101-10-K-2005-03-09.txt,310158,310158,2006,24.7332761
1384,205826209-10-K-2005-09-22.txt,23197,23197,2006,23.20813386
1385,448947101-10-K-2005-10-14.txt,1005731,1005731,2006,10.84746773
1386,78176P108-10-K-2005-03-29.txt,767405,767405,2006,9.493689243
1387,55305B101-10-K-2005-03-09.txt,799292,799292,2006,37.41030159
1388,70320A103-10-K-2005-03-31.txt,1046188,1046188,2006,6.237105179
1389,239467103-10-K-2005-04-22.txt,27367,27367,2006,11.91990279
1390,037347101-10-K-2005-03-16.txt,1047884,1047884,2006,2.246288048
1391,89579K109-10-K-2005-03-11.txt,1074771,1074771,2006,26.09996733
1392,227483104-10-K-2005-03-16.txt,1141103,1141103,2006,18.39039841
1393,629410309-10-K-2005-03-16.txt,748592,748592,2006,71.38247012
1394,29266S106-10-K-2005-03-31.txt,1013606,1013606,2006,4.309496016
1395,714290103-10-K-2005-09-07.txt,820096,820096,2006,15.30224303
1396,500643200-10-K-2005-07-14.txt,56679,56679,2006,19.78263825
