,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
1162,514766104-10-K-2003-01-24.txt,1005286,1005286,2004,6.758254762
1163,629579103-10-K-2003-03-27.txt,789933,789933,2004,5.700073413
1164,74251V102-10-K-2003-03-05.txt,1126328,1126328,2004,26.06691389
1165,554382101-10-K-2003-03-27.txt,912242,912242,2004,25.19060754
1166,255519100-10-K-2003-03-27.txt,29332,29332,2004,11.95584127
1167,011311107-10-K-2003-03-19.txt,897077,897077,2004,15.54436548
1168,025932104-10-K-2003-03-31.txt,1042046,1042046,2004,14.27611984
1169,29076N206-10-K-2003-04-15.txt,1046995,1046995,2004,1.582010317
1170,902252105-10-K-2003-02-28.txt,860731,860731,2004,9.051309524
1171,460690100-10-K-2003-03-28.txt,51644,51644,2004,11.64311984
1172,249908104-10-K-2003-03-31.txt,1005201,1005201,2004,6.014452381
1173,918284100-10-K-2003-03-10.txt,102752,102752,2004,4.50597619
1174,052769106-10-K-2003-04-28.txt,769397,769397,2004,20.72217897
1175,831865100-10-K-2003-02-20.txt,91142,91142,2004,3.924087302
1176,451107106-10-K-2003-03-07.txt,1057877,1057877,2004,18.62984405
1177,651718504-10-K-2003-03-25.txt,71829,71829,2004,5.534404762
1178,147448104-10-K-2003-07-24.txt,911177,911177,2004,13.49251984
1179,608190104-10-K-2003-02-25.txt,851968,851968,2004,78.43904762
1180,529898108-10-K-2003-03-27.txt,902274,902274,2004,20.22739405
1181,727493108-10-K-2003-06-02.txt,914025,914025,2004,35.03333929
1182,868587106-10-K-2003-03-27.txt,1104855,1104855,2004,27.78663095
1183,90136Q100-10-K-2003-04-11.txt,1069996,1069996,2004,9.261179365
1184,925602104-10-K-2003-03-31.txt,819050,819050,2004,53.57626984
1185,63633D104-10-K-2003-03-12.txt,877860,877860,2004,11.61927421
1186,739128106-10-K-2003-01-07.txt,80420,80420,2004,15.0620869
1187,871829107-10-K-2003-09-26.txt,96021,96021,2004,24.00633849
1188,630077105-10-K-2003-03-28.txt,704532,704532,2004,13.93058333
1189,92343E102-10-K-2003-03-31.txt,1014473,1014473,2004,17.46732143
1190,60740F105-10-K-2003-03-31.txt,911109,911109,2004,11.04271429
1191,177376100-10-K-2003-03-24.txt,877890,877890,2004,12.87770278
1192,83408W103-10-K-2003-03-28.txt,1104188,1104188,2004,21.21265079
1193,29380T105-10-K-2003-03-28.txt,1045450,1045450,2004,15.42534762
1194,90984P105-10-K-2003-03-20.txt,857855,857855,2004,100.9458194
1195,493143101-10-K-2003-12-19.txt,906193,906193,2004,12.87356905
1196,12618T105-10-K-2003-02-28.txt,1053706,1053706,2004,34.11699206
1197,86737U102-10-K-2003-09-26.txt,96793,96793,2004,4.816095238
