,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
644,G4776G101-10-K-2004-02-27.txt,1160497,1449,1160497,2004,69.0116174603175,67.61817857142857,21.640136507936525,25.082656746031766
645,57772K101-10-K-2004-09-09.txt,743316,1873,743316,2004,47.38026190476194,46.01477380952383,30.492724603174597,26.41098253968256
646,859152100-10-K-2004-06-14.txt,815065,2591,815065,2004,23.353174603174597,22.88795238095239,18.13500992063492,19.399389285714282
647,783549108-10-K-2004-02-26.txt,85961,2305,85961,2004,42.55194444444447,41.76290476190475,32.068075396825385,30.263930158730158
648,529898108-10-K-2004-03-15.txt,902274,1600,902274,2004,23.974404761904783,23.444940476190478,20.22739404761905,15.299765873015867
649,656553104-10-K-2004-03-30.txt,722313,1988,722313,2004,6.951261904761906,6.611607142857142,6.784162698412694,5.849809126984129
650,03062T105-10-K-2004-07-08.txt,799850,685,799850,2004,31.39581746031745,30.428116666666693,20.641467857142864,20.62978769841268
651,00847J105-10-K-2004-06-14.txt,78749,83,78749,2004,14.360626984126984,13.8209246031746,13.272988888888893,16.425178174603168
652,88579Y101-10-K-2004-03-02.txt,66740,1782,66740,2004,82.53635912698411,81.24481944444446,58.36680873015874,56.540997222222245
653,14067D102-10-K-2004-06-14.txt,1009759,669,1009759,2004,2.177649206349204,2.0125095238095243,42.0030158730159,46.148809523809526
654,78486Q101-10-K-2004-03-11.txt,719739,2497,719739,2004,37.28468214285714,36.46281746031746,36.896369047619054,47.195138888888856
655,204157101-10-K-2004-03-29.txt,1051343,751,1051343,2004,9.56845634920634,9.393980158730157,8.387671825396827,11.18016587301588
656,692830508-10-K-2004-03-30.txt,75340,2166,75340,2004,9.35837698412698,9.1135,9.113897222222224,14.627716666666668
657,590660106-10-K-2004-03-12.txt,313364,1846,313364,2004,60.422460317460306,59.91715079365082,18.958851587301584,22.84309960317461
658,229669106-10-K-2004-12-09.txt,26076,725,26076,2004,23.878055555555548,23.24039682539686,21.66394523809524,17.186623015873007
659,36237H101-10-K-2004-04-29.txt,821002,1184,821002,2004,8.012511904761903,7.740865079365077,2.627414285714285,3.086785317460316
660,626717102-10-K-2004-03-12.txt,717423,1863,717423,2004,72.9997222222222,71.52846071428567,22.30855317460318,30.634927380952377
661,674599105-10-K-2004-03-01.txt,797468,2107,797468,2004,50.39915317460316,49.51300634920635,16.909462698412714,25.77163968253968
662,497498105-10-K-2004-04-15.txt,1056285,1547,1056285,2004,12.64762301587302,12.224023809523814,11.746568253968256,8.466451984126982
663,435758305-10-K-2004-03-11.txt,48039,1273,48039,2004,30.797380952380948,30.24107142857143,2.989248015873015,7.036043253968255
664,127055101-10-K-2004-12-14.txt,16040,498,16040,2004,36.1361111111111,35.339126984126956,26.359234523809533,24.90390873015873
665,86737U102-10-K-2004-09-28.txt,96793,2586,96793,2004,4.85268253968254,4.765601190476193,4.8160952380952375,8.00573531746032
666,904607108-10-K-2004-03-29.txt,100716,2816,100716,2004,6.461246031746026,6.224111111111112,5.270998809523811,7.567492857142856
667,014752109-10-K-2004-03-02.txt,3499,122,3499,2004,173.44436507936518,171.15180555555554,94.05891587301598,136.39841190476193
668,493143101-10-K-2004-12-17.txt,906193,1574,906193,2004,13.040257936507935,12.659595238095223,12.873569047619055,11.59907738095238
669,752185108-10-K-2004-03-30.txt,81955,2308,81955,2004,1.4872301587301582,1.3868960317460326,1.436130952380953,1.3218880952380954
670,40425J101-10-K-2004-03-29.txt,1196501,1295,1196501,2004,6.3840265873015865,6.079425793650793,0.6951646825396834,0.8169678571428572
671,226901106-10-K-2004-09-28.txt,812121,615,812121,2004,22.257539682539672,21.520876984126996,6.303463492063491,9.418028174603167
672,47733C207-10-K-2004-12-02.txt,885307,1489,885307,2004,5.501798412698413,5.390772619047617,1.8204019841269843,2.732532936507936
673,751452202-10-K-2004-03-15.txt,842183,2382,842183,2004,27.24857142857143,26.746666666666652,11.653503174603172,12.926290873015876
674,594960106-10-K-2004-03-15.txt,65770,1868,65770,2004,7.72761904761905,7.295698015873013,60.04469841269837,43.29934920634919
675,096231105-10-K-2004-03-29.txt,778946,441,778946,2004,12.330714285714274,11.855555555555565,12.015266666666667,16.87340476190476
676,466313103-10-K-2004-11-05.txt,898293,1482,898293,2004,26.13070833333332,25.396123015873016,21.049001587301568,23.83044126984127
677,749227104-10-K-2004-03-08.txt,1045425,2309,1045425,2004,26.606111111111094,26.172722222222237,70.71004444444449,81.24410753968253
678,210502100-10-K-2004-03-23.txt,889609,668,889609,2004,4.270781746031748,4.044246031746031,4.171849206349206,5.100175793650796
679,941053100-10-K-2004-03-12.txt,1057058,2930,1057058,2004,35.425396825396845,34.852896825396805,6.796930555555555,8.402848412698411
680,758766109-10-K-2004-03-16.txt,1168696,2346,1168696,2004,20.22527777777778,19.862738095238086,6.325316666666664,7.230257936507938
681,02148M100-10-K-2004-03-15.txt,1139650,227,1139650,2004,1.2154305555555551,1.1092460317460315,1.1688988095238095,1.0737178571428574
682,693366205-10-K-2004-03-10.txt,830122,2189,830122,2004,18.139916666666686,17.557249206349226,13.004480555555551,20.766384920634927
683,228903100-10-K-2004-03-02.txt,784199,694,784199,2004,6.377857142857138,6.078654761904763,5.930674999999997,6.348786904761907
684,92532F100-10-K-2004-03-15.txt,875320,2905,875320,2004,10.259472222222225,9.781158730158731,10.013154761904763,16.381686507936514
685,294100102-10-K-2004-10-14.txt,316253,949,316253,2004,16.549563492063488,15.956785714285711,16.248293650793652,15.41611111111112
686,91324P102-10-K-2004-03-15.txt,731766,2820,731766,2004,67.92471269841272,66.58693571428572,29.73477936507937,45.513538492063475
687,190897108-10-K-2004-03-12.txt,1028734,639,1028734,2004,17.75368253968254,17.271892857142866,12.840451587301581,15.784346428571437
688,26483E100-10-K-2004-03-05.txt,1115222,823,1115222,2004,55.493035714285746,54.659246031745994,44.65972460317462,50.72289999999995
689,902925106-10-K-2004-02-27.txt,883945,2833,883945,2004,11.998023809523804,11.606853571428573,11.835981349206355,23.236940476190476
690,831865100-10-K-2004-02-23.txt,91142,163,91142,2004,29.307023809523788,28.7275,3.9240873015873,4.1006904761904766
691,883556102-10-K-2004-03-02.txt,97745,2709,97745,2004,28.533571428571413,27.96392857142859,27.34402142857143,27.3967257936508
692,540424108-10-K-2004-03-01.txt,60086,1584,60086,2004,59.72728174603174,58.89772222222224,17.914749603174613,24.806926190476183
693,907818108-10-K-2004-02-18.txt,100885,2822,100885,2004,60.981309523809536,60.18492777777779,11.686768253968248,13.293091269841268
694,416515104-10-K-2004-02-27.txt,874766,1279,874766,2004,64.3081706349206,63.2240865079365,48.066419047619036,57.84115753968251
695,928298108-10-K-2004-03-15.txt,103730,2909,103730,2004,17.579126984126987,17.010611507936506,14.565560714285715,10.593702380952381
696,023436108-10-K-2004-03-29.txt,896262,129,896262,2004,27.15182936507937,25.856365079365077,19.906768253968238,26.801398809523807
697,234264109-10-K-2004-06-28.txt,915779,774,915779,2004,24.71143809523808,23.918321428571463,4.120214285714283,3.8537535714285744
698,927926303-10-K-2004-03-30.txt,783324,2877,783324,2004,4.295119047619048,4.1038373015872995,4.19654761904762,3.8464023809523824
699,198516106-10-K-2004-03-03.txt,1050797,648,1050797,2004,55.713444444444434,54.625277777777775,22.89738730158729,20.36728888888888
700,307675108-10-K-2004-09-13.txt,34563,1023,34563,2004,137.296623015873,135.08715000000004,25.28421190476191,19.966169047619058
701,514766104-10-K-2004-08-02.txt,1005286,1636,1005286,2004,6.938000396825397,6.566575396825397,6.758254761904763,6.7677380952380926
702,009207101-10-K-2004-06-24.txt,353184,94,353184,2004,13.64975793650794,12.446404761904766,10.053580158730156,10.968483730158727
703,01167P101-10-K-2004-03-30.txt,1089511,119,1089511,2004,6.100178571428572,5.843817460317457,3.134211904761908,5.460649206349208
704,199908104-10-K-2004-02-27.txt,1035983,1074,1035983,2004,6.930039682539683,6.67896031746032,5.7405059523809525,6.570224206349205
705,344849104-10-K-2004-04-05.txt,850209,1076,850209,2004,24.336190476190467,23.64563492063491,16.633930555555565,17.260621825396825
706,125906107-10-K-2004-06-14.txt,20629,705,20629,2004,32.305238095238096,31.871230158730153,22.94831626984128,24.26768650793651
707,919794107-10-K-2004-03-04.txt,714310,2893,714310,2004,26.817083333333354,26.47162698412699,6.4904896825396845,6.743817460317461
708,067806109-10-K-2004-02-27.txt,9984,270,9984,2004,27.83963769841269,27.161150793650783,10.515461111111106,12.368200793650795
709,294429105-10-K-2004-03-11.txt,33185,900,33185,2004,25.865436507936487,25.38789682539682,22.481646428571434,29.728870238095244
710,320867104-10-K-2004-03-09.txt,702325,1089,702325,2004,34.565785714285695,33.98799960317457,26.16395317460319,27.847677777777786
711,639050103-10-K-2004-04-08.txt,878526,272,878526,2004,5.783039682539678,5.498464285714286,5.633151190476188,10.975246428571428
712,532257805-10-K-2004-08-25.txt,889971,1648,889971,2004,5.125599206349208,4.759261904761903,4.950190476190474,2.8021904761904746
713,343412102-10-K-2004-03-15.txt,1124198,1083,1124198,2004,43.48210317460315,42.55509920634921,18.42686507936509,26.340205158730157
714,205306103-10-K-2004-03-12.txt,1169445,667,1169445,2004,20.452873015873003,19.730549206349206,11.697782539682533,19.958705158730172
715,00971T101-10-K-2004-03-10.txt,1086222,100,1086222,2004,14.508936507936506,13.797750000000004,14.140206349206345,14.369365079365076
716,45168K306-10-K-2004-03-23.txt,861838,1373,861838,2004,0.7511904761904763,0.6998015873015875,5.820000000000001,4.846984126984128
717,278762109-10-K-2004-03-26.txt,1001082,811,1001082,2004,32.99182539682539,32.167340873015874,23.14268809523808,21.33049682539682
718,311642102-10-K-2004-03-24.txt,917491,1024,917491,2004,25.252051587301587,24.08930555555556,24.652778174603146,24.089384920634927
719,962166104-10-K-2004-03-05.txt,106535,2997,106535,2004,63.90737499999998,62.748686507936476,15.75811984126983,16.799457142857133
720,713278109-10-K-2004-04-15.txt,77449,2125,77449,2004,20.811111111111103,20.220119047619058,16.828971825396827,12.235992460317464
721,634865109-10-K-2004-03-15.txt,796534,1947,796534,2004,47.44913888888888,46.74850119047622,14.981280952380953,15.492835714285722
722,635017106-10-K-2004-07-30.txt,69891,1075,69891,2004,10.92130952380952,10.63861111111112,4.529214682539684,4.192327777777779
723,049560105-10-K-2004-11-19.txt,731802,223,731802,2004,25.63996031746033,25.28968253968253,15.048593253968258,17.125969444444458
724,669967101-10-K-2004-03-24.txt,1102556,2003,1102556,2004,4.781436507936508,4.5532539682539666,4.655857142857141,4.6542063492063495
725,896239100-10-K-2004-03-16.txt,864749,2730,864749,2004,29.527186507936477,28.431111111111132,6.722036904761902,8.772944047619044
726,73640Q105-10-K-2004-02-18.txt,1185348,2246,1185348,2004,29.41995238095239,28.499214285714306,9.489144444444443,12.902220238095234
727,15201P109-10-K-2004-03-26.txt,1102266,699,1102266,2004,23.808027777777767,23.50681349206349,21.512935714285717,31.318327380952354
728,001547108-10-K-2004-03-09.txt,918160,104,918160,2004,7.232618253968253,6.833452380952385,6.572537698412693,8.891974206349209
729,516012101-10-K-2004-09-13.txt,57725,1601,57725,2004,13.862976190476182,13.455029761904767,13.652017857142857,6.210496428571433
730,82966U103-10-K-2004-03-12.txt,908937,2495,908937,2004,3.6976726190476175,3.5129079365079363,3.5042603174603157,6.104959126984128
731,297178105-10-K-2004-03-15.txt,920522,981,920522,2004,70.09503968253962,68.93575793650794,43.54927936507933,53.94775039682539
732,029595105-10-K-2004-03-30.txt,744825,139,744825,2004,5.7198015873015855,5.595849206349205,5.141464682539682,5.5936305555555546
733,053611109-10-K-2004-03-11.txt,8818,250,8818,2004,61.559611111111096,60.54099206349202,41.4153992063492,38.98660198412699
734,680194107-10-K-2004-04-02.txt,740971,2084,740971,2004,30.72571111111112,30.29016666666667,18.08810833333333,18.401576984126987
735,353469109-10-K-2004-11-29.txt,886206,1033,886206,2004,2.3663849206349217,2.269761904761905,2.312976190476192,5.366000396825396
736,453836108-10-K-2004-02-25.txt,776901,1415,776901,2004,30.36218650793649,29.589685317460336,21.37120952380953,21.222548412698423
737,629337106-10-K-2004-03-15.txt,918541,1958,918541,2004,12.052206349206346,11.540813492063494,9.803156746031744,10.145986507936506
738,457985208-10-K-2004-03-12.txt,917520,1356,917520,2004,32.50109126984127,31.655055555555574,14.519205555555564,15.804882539682545
739,405217100-10-K-2004-09-13.txt,910406,1248,910406,2004,19.497765873015872,18.96244047619048,9.621047619047618,9.710652777777772
740,754730109-10-K-2004-12-08.txt,720005,2361,720005,2004,28.82503968253968,28.22450396825397,9.402430555555565,11.452048809523806
741,219350105-10-K-2004-03-01.txt,24741,1199,24741,2004,11.87392579365079,11.487498015873008,9.58559166666666,13.295442063492072
742,267888105-10-K-2004-03-22.txt,34067,392,34067,2004,4.683405952380948,4.361461904761899,2.052765079365079,16.252213095238098
743,596278101-10-K-2004-04-02.txt,769520,1760,769520,2004,51.07513888888882,48.92119444444447,8.322576984126982,10.194448809523813
744,786598102-10-K-2004-03-15.txt,886136,2459,886136,2004,18.37142857142857,17.950337301587304,43.64448373015873,34.282042857142855
745,766559603-10-K-2004-03-12.txt,1034842,2358,1034842,2004,21.49598015873016,20.453738095238084,20.99108333333334,18.94540873015874
746,83408W103-10-K-2004-03-02.txt,1104188,2546,1104188,2004,21.819940476190453,20.73746746031745,21.212650793650788,18.095734126984123
747,87305R109-10-K-2004-02-27.txt,1116942,2759,1116942,2004,12.320396825396823,11.688726190476196,11.99213888888889,8.620079365079363
748,897249108-10-K-2004-03-19.txt,858629,2734,858629,2004,3.9234234234234266,3.9130630630630665,23.494594594594606,16.49738095238094
749,040157109-10-K-2004-03-15.txt,800082,78,800082,2004,18.81198412698413,18.15218253968255,12.017921031746035,16.120357539682537
750,88033R205-10-K-2004-03-30.txt,1001614,2679,1001614,2004,0.4572956349206348,0.4162361111111112,4.373809523809522,3.2347222222222225
751,679580100-10-K-2004-03-10.txt,878927,2052,878927,2004,31.6613253968254,30.676162698412703,4.691394841269836,6.796497619047623
752,716578109-10-K-2004-03-03.txt,77877,2139,77877,2004,31.04799206349205,29.30001587301588,30.21224206349206,34.74407142857143
753,029899101-10-K-2004-03-23.txt,1056903,252,1056903,2004,24.560119444444442,24.046269841269847,8.411507142857143,10.340707142857136
754,029912201-10-K-2004-03-12.txt,1053507,142,1053507,2004,14.472150793650787,14.056988095238099,12.824674603174591,19.07433452380952
755,887098101-10-K-2004-12-14.txt,1046050,2744,1046050,2004,23.13502777777777,22.908980158730174,8.53640515873016,8.7990626984127
756,90984P105-10-K-2004-03-08.txt,857855,2790,857855,2004,28.283849206349203,27.43205555555557,100.94581944444445,110.7519321428571
757,49446R109-10-K-2004-03-10.txt,879101,1544,879101,2004,49.23710317460312,48.37670634920635,13.222948412698404,16.601928174603177
758,150602209-10-K-2004-03-30.txt,761648,522,761648,2004,13.101884920634921,12.866071428571427,6.781480952380952,7.926472619047617
759,824889109-10-K-2004-04-14.txt,895447,2443,895447,2004,13.93379761904762,13.475503968253966,8.15692579365079,10.800672222222225
760,675744106-10-K-2004-03-15.txt,882484,2049,882484,2004,2.9234166666666663,2.7361468253968217,65.08992063492062,18.478517857142858
761,225447101-10-K-2004-08-20.txt,895419,674,895419,2004,26.564085714285717,25.46405000000001,26.01736111111111,25.48341746031747
762,910331107-10-K-2004-03-03.txt,101199,2796,101199,2004,53.5308492063492,52.26946071428571,19.814453174603177,29.092855952380962
763,74158E104-10-K-2004-03-31.txt,56868,2229,56868,2004,18.103361111111113,17.934769841269837,18.04550396825397,32.48794722222223
764,31983B101-10-K-2004-03-12.txt,1102112,2112,1102112,2004,39.588154761904775,38.74480793650793,38.30697222222223,45.788521428571435
765,591610100-10-K-2004-02-20.txt,1026816,1748,1026816,2004,48.29681349206349,47.22105952380951,22.327521428571444,38.60075634920632
766,45885A300-10-K-2004-03-15.txt,1056386,1412,1056386,2004,1.3067063492063498,1.2142460317460313,50.179365079365084,20.706349206349206
767,014482103-10-K-2004-03-08.txt,3453,1688,3453,2004,34.78674603174603,33.92313492063492,27.188765873015885,37.59939246031746
768,461203101-10-K-2004-03-12.txt,742112,1475,742112,2004,44.827658730158795,43.93876984126982,42.86484325396828,40.06071111111113
769,375558103-10-K-2004-03-11.txt,882095,1186,882095,2004,53.5030793650794,51.892088095238115,7.549576190476191,9.919869444444439
770,878155100-10-K-2004-08-25.txt,318833,2697,318833,2004,14.643706349206347,14.272912698412707,7.233969444444448,10.2491619047619
771,929740108-10-K-2004-03-15.txt,943452,2918,943452,2004,17.77734126984127,17.305277777777768,8.5227746031746,11.051169047619052
772,141665109-10-K-2004-03-12.txt,1046568,527,1046568,2004,46.15557936507938,44.148837301587314,45.193333333333314,36.167913888888904
773,739276103-10-K-2004-03-10.txt,833640,2235,833640,2004,24.936761904761894,23.945900793650804,22.872957142857157,20.1726615079365
774,020772109-10-K-2004-03-03.txt,884269,175,884269,2004,1.930430555555555,1.8313154761904757,1.8860436507936504,2.3068341269841266
775,068463108-10-K-2004-03-30.txt,902791,294,902791,2004,14.765690476190471,14.183789682539688,7.666424206349207,14.240672222222214
776,553777103-10-K-2004-12-10.txt,68709,1849,68709,2004,25.077015873015874,24.192932539682566,19.15708015873016,27.105581349206357
777,043436104-10-K-2004-03-11.txt,1144980,17,1144980,2004,15.29993650793651,14.797192460317467,13.519542460317465,14.394453174603177
778,32006W106-10-K-2004-03-15.txt,946647,1048,946647,2004,26.361559523809532,25.88926984126985,18.364711904761894,20.309764682539672
779,847235108-10-K-2004-09-24.txt,92679,2552,92679,2004,9.069563492063496,8.941081349206355,8.119843650793648,9.070427380952378
780,577345101-10-K-2004-03-25.txt,63330,1776,63330,2004,33.917162698412675,33.308392857142856,33.636587301587305,36.994166666666686
781,201723103-10-K-2004-11-12.txt,22444,611,22444,2004,34.50789682539681,33.354071428571416,6.046404365079366,10.807075396825397
782,145282109-10-K-2004-03-15.txt,859222,446,859222,2004,16.836468253968253,16.77214285714285,13.601865476190461,12.391356746031738
783,858586100-10-K-2004-03-15.txt,94049,2439,94049,2004,24.397460317460308,24.012126984126983,9.069544047619047,9.322695634920636
784,918284100-10-K-2004-03-11.txt,102752,2908,102752,2004,20.46043650793651,19.334611111111116,4.5059761904761935,7.170904761904756
785,536797103-10-K-2004-03-15.txt,1023128,1586,1023128,2004,25.04466269841269,24.357474206349217,19.546588095238093,22.30420952380953
786,460690100-10-K-2004-03-15.txt,51644,1446,51644,2004,13.910992063492065,13.612750000000005,11.643119841269845,10.071867460317456
787,817565104-10-K-2004-03-15.txt,89089,2437,89089,2004,6.8868650793650765,6.72051587301587,5.444638492063492,6.296486507936502
788,462684101-10-K-2004-04-02.txt,1006045,1452,1006045,2004,6.460079365079363,6.059476190476192,6.29458531746032,6.601761904761903
789,255519100-10-K-2004-03-26.txt,29332,866,29332,2004,12.138174603174598,11.657888888888893,11.955841269841265,16.336900793650788
790,356108100-10-K-2004-04-15.txt,724571,1116,724571,2004,21.17769047619048,20.41649960317461,17.341169444444457,13.175340079365089
791,344437405-10-K-2004-09-16.txt,355019,1103,355019,2004,1.31681746031746,1.2495825396825393,32.03789682539683,29.95713293650794
792,961765104-10-K-2004-02-27.txt,1165002,2947,1165002,2004,18.059206349206335,17.944841269841262,9.873350396825392,10.693532936507944
793,037347101-10-K-2004-03-10.txt,1047884,154,1047884,2004,12.012103174603169,11.77019841269841,2.8247408730158736,2.388459920634921
794,207410101-10-K-2004-03-15.txt,816956,629,816956,2004,26.988563492063502,26.229182539682533,23.832416269841275,25.454238888888888
795,91911X104-10-K-2004-03-15.txt,930184,2906,930184,2004,18.22571428571427,17.653560317460315,11.734991666666668,12.332072619047615
796,638904102-10-K-2004-03-12.txt,793547,1897,793547,2004,29.55676984126984,28.86801587301587,14.515934126984124,17.46961428571429
797,989207105-10-K-2004-02-27.txt,877212,3021,877212,2004,69.04514682539683,67.20689642857147,41.417080555555536,44.09734126984127
798,30063P105-10-K-2004-02-02.txt,1124140,1010,1124140,2004,5.85697380952381,5.555837301587308,5.687797619047622,2.6916623015873014
799,302491303-10-K-2004-03-11.txt,37785,1090,37785,2004,42.946904761904776,41.986171031746025,9.463053174603171,11.881633730158734
800,31983A103-10-K-2004-03-15.txt,859070,1035,859070,2004,32.3531507936508,31.53490436507937,21.16733531746032,20.915893253968253
801,501044101-10-K-2004-04-14.txt,56873,1564,56873,2004,17.08912857142856,16.72654761904762,7.063600396825395,7.607721428571426
802,081437105-10-K-2004-03-15.txt,11199,382,11199,2004,30.663440476190466,30.146388888888875,18.111979761904756,19.245643650793653
803,233331107-10-K-2004-03-03.txt,936340,849,936340,2004,41.136031746031755,40.63996031746033,22.6666281746032,26.212314682539677
804,756764106-10-K-2004-03-26.txt,1052595,2363,1052595,2004,5.63210317460317,5.565238095238096,5.604206349206345,7.048154761904764
805,881005201-10-K-2004-03-12.txt,879575,2712,879575,2004,14.233571428571427,13.529888888888886,8.791788492063485,15.770047222222214
806,127097103-10-K-2004-02-18.txt,858470,641,858470,2004,38.86078968253966,37.980349206349175,3.0610170634920624,4.613358730158731
807,05367P100-10-K-2004-03-11.txt,896841,244,896841,2004,49.856968253968226,48.26049603174601,49.10103571428574,51.75400793650794
808,527288104-10-K-2004-03-12.txt,96223,1661,96223,2004,54.09357142857142,53.17678571428574,15.555496428571429,17.382154761904758
809,281479105-10-K-2004-05-25.txt,31667,888,31667,2004,11.100484126984133,10.897424603174608,4.318593650793652,3.8980488095238095
810,450911102-10-K-2004-03-11.txt,216228,1469,216228,2004,79.85388888888895,78.69166666666669,66.5117988095238,82.84669682539685
811,45245E109-10-K-2004-03-15.txt,921582,1404,921582,2004,6.329793650793652,6.052325396825401,6.181115079365076,9.514523809523807
812,016230104-10-K-2004-11-15.txt,3545,106,3545,2004,41.811246031746,40.64623769841271,34.77244246031745,43.080061111111114
813,191216100-10-K-2004-02-27.txt,21344,1559,21344,2004,46.780753968253954,46.08718650793652,15.612956746031767,14.732256349206358
814,019222108-10-K-2004-09-27.txt,874710,85,874710,2004,5.779530158730159,5.429916666666663,11.244674603174607,11.22068412698412
815,776696106-10-K-2004-03-15.txt,882835,2378,882835,2004,54.73250000000004,53.736428571428604,25.025514285714284,32.969071428571446
816,29380T105-10-K-2004-03-05.txt,1045450,957,1045450,2004,37.79333333333333,37.04202380952381,15.425347619047628,18.825830952380954
817,171340102-10-K-2004-03-15.txt,313927,554,313927,2004,39.14702380952381,38.52095238095235,6.173921031746034,7.560227777777785
818,844741108-10-K-2004-01-29.txt,92380,1662,92380,2004,15.0661619047619,14.69804603174603,14.079619047619047,14.00348293650794
819,600551204-10-K-2004-03-26.txt,924822,1777,924822,2004,9.425698412698415,9.219738095238096,7.453511507936509,12.173973809523806
820,636180101-10-K-2004-12-14.txt,70145,1927,70145,2004,26.35404761904761,25.977710317460343,17.745288492063487,20.870034126984134
821,225223304-10-K-2004-03-12.txt,949158,673,949158,2004,5.9100793650793655,5.62206349206349,22.996507936507953,7.682063492063492
822,589400100-10-K-2004-02-24.txt,64996,1712,64996,2004,51.52513888888888,50.76767857142855,26.476025793650788,30.124861111111105
823,G81477104-10-K-2004-03-15.txt,1094005,2494,1094005,2004,34.31105555555555,32.60082539682541,33.37971031746031,27.54385317460317
824,457919108-10-K-2004-04-30.txt,82473,1394,82473,2004,1.6491269841269824,1.6207142857142842,1.4951464285714264,1.2477369047619056
825,104674106-10-K-2004-10-08.txt,746598,403,746598,2004,45.89059523809521,44.83178571428571,16.55603015873015,23.411134126984123
826,00751Y106-10-K-2004-03-12.txt,1158449,5,1158449,2004,40.514168650793636,39.7340912698413,25.423871031746025,36.323315476190466
827,739128106-10-K-2004-01-16.txt,80420,2236,80420,2004,17.27492063492064,16.66676150793652,15.062086904761898,17.31421666666667
828,318457108-10-K-2004-09-28.txt,1017907,1021,1017907,2004,7.862361111111113,7.607579365079361,7.745277777777778,9.743769841269849
829,654106103-10-K-2004-07-30.txt,320187,1945,320187,2004,76.4613492063492,75.25284087301587,7.8758515873015895,8.818942063492061
830,29273R109-10-K-2004-11-15.txt,1012569,990,1012569,2004,36.854642857142856,36.31087301587302,3.929827777777777,2.723433730158729
831,482738101-10-K-2004-03-15.txt,1007587,1580,1007587,2004,12.365361111111106,11.737027777777774,12.001674603174605,9.86304365079365
832,427825104-10-K-2004-03-29.txt,1063344,1333,1063344,2004,10.18714285714285,9.950331349206342,16.175397619047615,17.327625396825393
833,057665200-10-K-2004-03-15.txt,9326,307,9326,2004,27.734841269841255,27.45809523809525,5.132878571428573,7.544193650793652
834,001055102-10-K-2004-03-11.txt,4977,75,4977,2004,39.82527777777779,39.19349801587303,29.44688055555555,32.113515476190464
835,04269X105-10-K-2004-09-03.txt,1100412,193,1100412,2004,8.232464285714286,7.7808492063492105,8.018146825396824,7.068154761904756
836,920437100-10-K-2004-07-28.txt,717720,2860,717720,2004,44.06774087301584,42.81244047619046,17.83572658730159,18.740208333333346
837,75970E107-10-K-2004-03-11.txt,715072,2372,715072,2004,33.379404761904745,32.76621031746032,14.446668253968243,14.041281746031745
838,294766100-10-K-2004-03-30.txt,878932,961,878932,2004,7.87587301587302,7.783373015873018,4.544878968253967,5.160662301587301
839,770323103-10-K-2004-03-08.txt,315213,2352,315213,2004,26.575115079365077,25.896686507936522,20.88777380952383,24.73511269841269
840,018772103-10-K-2004-06-10.txt,939930,161,939930,2004,6.423492063492062,6.25636904761905,59.84667857142854,51.04574841269842
841,70959W103-10-K-2004-03-15.txt,1019849,2113,1019849,2004,28.353373015872997,27.61026388888888,5.638282936507935,6.506871825396824
842,440407104-10-K-2004-03-24.txt,706129,1256,706129,2004,25.32325396825397,25.05906349206349,5.281727380952379,5.881799999999999
843,872540109-10-K-2004-03-31.txt,109198,2699,109198,2004,23.836444047619057,23.35567460317462,9.999895238095243,9.881159523809524
844,511637100-10-K-2004-03-12.txt,846901,1595,846901,2004,16.707162698412695,16.316267857142872,8.104241269841271,8.020665079365088
845,203668108-10-K-2004-03-12.txt,1108109,764,1108109,2004,27.008136507936527,26.432380952380942,26.490307936507946,35.332243650793636
846,390905107-10-K-2004-03-15.txt,854560,1227,854560,2004,40.024468253968244,39.02944841269846,20.004371825396834,21.774721825396824
847,978097103-10-K-2004-03-17.txt,110471,2996,110471,2004,25.97642420634921,25.323956349206355,7.106701984126985,9.241921031746033
848,22025Y407-10-K-2004-03-12.txt,1070985,758,1070985,2004,35.852142857142844,35.09066468253969,6.933553968253966,7.718415079365082
849,14052H506-10-K-2004-03-03.txt,1061630,442,1061630,2004,26.529007936507945,26.119087301587296,36.030644841269826,46.9553388888889
850,852857200-10-K-2004-03-01.txt,1082923,2599,1082923,2004,10.995511904761894,10.468091269841269,11.104790476190484,16.167771825396823
851,750917106-10-K-2004-02-13.txt,917273,2365,917273,2004,22.177793650793653,21.12708333333336,21.574123015873,14.605079761904767
852,15135B101-10-K-2004-02-25.txt,1071739,627,1071739,2004,38.08914087301588,37.098031746031744,9.66361111111111,14.56849206349206
853,416196103-10-K-2004-03-15.txt,45919,1276,45919,2004,24.1954761904762,23.773968253968253,16.22226031746031,18.53098849206348
854,452525306-10-K-2004-03-29.txt,811641,1366,811641,2004,4.497924603174604,4.305079365079367,4.399888888888888,4.739476190476188
855,077347201-10-K-2004-03-12.txt,729580,321,729580,2004,35.67281984126982,34.37527301587301,29.787083730158724,26.96984484126984
856,227483104-10-K-2004-03-15.txt,1141103,515,1141103,2004,17.026186507936508,16.50396825396825,16.75849206349206,17.591686507936505
857,89579K109-10-K-2004-03-12.txt,1074771,2727,1074771,2004,33.5056746031746,33.005119047619054,20.9978746031746,22.482268253968254
858,006351308-10-K-2004-03-24.txt,2178,56,2178,2004,14.257533730158725,13.936797619047626,10.735613888888894,15.897757539682539
