,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
492,709631105-10-K-2003-03-17.txt,77360,2091,77360,2003,39.63603175,38.86,14.82044127,24.34004921
493,893617209-10-K-2003-03-31.txt,733590,2496,733590,2003,15.95015873,15.72003968,15.84345238,13.98305556
494,04269Q100-10-K-2003-03-27.txt,1141107,179,1141107,2003,5.286015873,4.961775397,5.134297619,6.524285714
495,67066G104-10-K-2003-04-25.txt,1045810,1887,1045810,2003,18.1277619,17.29245238,5.470403968,5.995404762
496,871503108-10-K-2003-06-16.txt,849399,2475,849399,2003,48.94187698,47.3361746,9.467811508,17.5221754
497,031162100-10-K-2003-03-10.txt,318154,121,318154,2003,62.11310714,60.72542897,53.39684008,51.19288413
498,422819102-10-K-2003-03-26.txt,1066605,1242,1066605,2003,16.35068413,15.68646032,12.34490635,20.5903246
499,741503403-10-K-2003-03-31.txt,1075531,1999,1075531,2003,16.35225794,15.50083333,20.64698016,22.95246032
500,221006109-10-K-2003-06-30.txt,874866,652,874866,2003,35.0935119,34.04371429,11.52892183,10.18787976
501,577128101-10-K-2003-12-18.txt,63296,1579,63296,2003,25.76204365,25.05112302,22.61137937,29.44535556
502,854616109-10-K-2003-03-28.txt,93556,2464,93556,2003,29.07898016,28.42896825,20.00448968,30.60993929
503,655663102-10-K-2003-01-27.txt,72331,1795,72331,2003,26.47599603,25.6323131,10.75330516,15.64461349
504,524660107-10-K-2003-03-18.txt,58492,1504,58492,2003,21.10189683,20.69421429,12.05157976,15.22580714
505,444717102-10-K-2003-03-31.txt,862022,1194,862022,2003,17.51853175,17.14638889,5.928242857,8.986857937
506,895927101-10-K-2003-03-28.txt,30697,2769,30697,2003,22.61599206,22.13642857,5.505796429,6.747119048
507,59156R108-10-K-2003-03-19.txt,1099219,1620,1099219,2003,29.00638889,28.37187302,16.91179921,21.49989524
508,893529107-10-K-2003-06-11.txt,99302,2576,99302,2003,2.134242063,2.006761905,2.077456349,2.820246032
509,412822108-10-K-2003-03-28.txt,793952,1218,793952,2003,45.05003968,43.99289683,33.82349444,43.49102143
510,564563104-10-K-2003-03-31.txt,892537,1572,892537,2003,20.69130159,19.86769048,16.85708532,16.84857063
511,535555106-10-K-2003-11-25.txt,836157,1532,836157,2003,22.10626984,21.60825397,19.09990794,21.93088968
512,17273K109-10-K-2003-03-12.txt,1091883,553,1091883,2003,18.2194246,17.82775794,16.93170913,19.61847103
513,758849103-10-K-2003-03-18.txt,910606,2194,910606,2003,35.20567063,34.76181548,33.58340437,42.48146429
514,01988P108-10-K-2003-03-31.txt,1124804,1610,1124804,2003,3.765390873,3.499281746,1.26055,2.904678175
515,09058V103-10-K-2003-03-21.txt,882796,289,882796,2003,4.257384921,3.927793651,4.108904762,6.776075397
516,911163103-10-K-2003-10-22.txt,1020859,2656,1020859,2003,29.6925,28.78228175,14.63574802,24.71116667
517,709102107-10-K-2003-03-31.txt,77281,2019,77281,2003,30.63253968,30.1847619,11.85345873,15.23083373
518,008252108-10-K-2003-03-31.txt,1004434,120,1004434,2003,58.76396825,57.50194841,25.72462857,48.7667377
519,32054K103-10-K-2003-03-19.txt,921825,1045,921825,2003,30.63507143,30.21634921,17.3922877,23.15392817
520,501044101-10-K-2003-05-02.txt,56873,1463,56873,2003,16.55670238,16.13634921,6.838245238,7.063600397
521,035710409-10-K-2003-03-26.txt,1043219,1829,1043219,2003,18.465,18.10548413,3.699690873,4.083505159
522,682406103-10-K-2003-03-27.txt,712770,1942,712770,2003,17.89527778,17.69136905,5.509094444,6.459984921
523,35952H106-10-K-2003-01-24.txt,886128,977,886128,2003,9.339222222,8.827162698,108.8320952,145.0152857
524,354613101-10-K-2003-12-22.txt,38777,302,38777,2003,40.78475794,39.96704762,10.42513452,14.48672222
525,428236103-10-K-2003-01-21.txt,47217,1227,47217,2003,19.94826984,19.3091746,7.411065873,7.92992381
526,92240M108-10-K-2003-03-31.txt,59440,2710,59440,2003,15.0734127,14.59261905,2.124425794,2.731205952
527,20854P109-10-K-2003-03-21.txt,1070412,604,1070412,2003,19.83604167,19.28083333,8.536356349,14.28546349
528,42805E108-10-K-2003-03-31.txt,1038133,1243,1038133,2003,1.562960317,1.412722222,14.50695992,17.31474444
529,577767106-10-K-2003-03-21.txt,319815,1754,319815,2003,7.260611111,6.993690476,7.138051587,11.34749206
530,032657207-10-K-2003-10-29.txt,6284,105,6284,2003,47.99815079,46.60858333,42.80778413,39.4698377
531,228227104-10-K-2003-03-26.txt,1051470,478,1051470,2003,8.485605159,8.138730159,7.217431746,12.38952063
532,002474104-10-K-2003-05-27.txt,8947,254,8947,2003,11.6669246,11.50075397,2.540527778,3.324794048
533,86323X106-10-K-2003-04-15.txt,1008586,2450,1008586,2003,2.545218254,2.400134921,2.473904762,3.024666667
534,701081101-10-K-2003-03-20.txt,76321,2059,76321,2003,2.468293651,2.332738095,2.403928571,3.641031746
535,719405102-10-K-2003-01-30.txt,810136,2065,810136,2003,17.23772619,16.49369444,16.8662619,17.11920992
536,192025104-10-K-2003-03-31.txt,806279,697,806279,2003,17.00984127,16.87680952,5.891625,7.26104246
537,852312305-10-K-2003-04-03.txt,718937,2435,718937,2003,9.357166667,8.76602381,9.080115079,6.709015873
538,87305R109-10-K-2003-03-31.txt,1116942,2600,1116942,2003,8.636222222,8.093698413,8.379210317,11.99213889
539,171046105-10-K-2003-05-29.txt,883943,464,883943,2003,27.10579365,26.06559524,17.21673016,15.10395238
540,277432100-10-K-2003-03-11.txt,915389,884,915389,2003,33.75496429,33.04277381,10.98686349,15.63295952
541,42366C103-10-K-2003-04-15.txt,946644,1187,946644,2003,2.124813492,2.015714286,24.65142857,35.10088095
542,485170302-10-K-2003-03-28.txt,54480,1469,54480,2003,12.44583333,12.10551587,11.43111786,13.83280476
543,808541106-10-K-2003-03-07.txt,1000623,2466,1000623,2003,25.02603175,24.5765873,8.410211111,10.86460595
544,958102105-10-K-2003-09-23.txt,106040,2763,106040,2003,10.79660714,10.2706746,9.194880952,8.226306746
545,12466Q104-10-K-2003-03-14.txt,913341,512,913341,2003,39.05328571,38.1612131,23.0810754,23.29848016
546,445658107-10-K-2003-03-11.txt,728535,1387,728535,2003,32.13161032,31.29119444,8.683798016,14.67806746
547,126349109-10-K-2003-03-28.txt,1005757,661,1005757,2003,12.56725397,12.07760278,11.15451429,15.09916627
548,260003108-10-K-2003-03-11.txt,29905,782,29905,2003,32.82336905,32.0902619,20.07862738,25.00034405
549,165167107-10-K-2003-02-27.txt,895126,530,895126,2003,10.0484127,9.759920635,7.653809921,11.97565397
550,133034108-10-K-2003-03-26.txt,750686,429,750686,2003,27.0765873,26.59285714,11.61147698,14.74510119
551,845467109-10-K-2003-02-18.txt,7332,2467,7332,2003,16.04837302,15.61425397,1.982933333,4.11322619
552,829073105-10-K-2003-02-21.txt,920371,2427,920371,2003,40.17595238,39.21107143,16.26829048,23.02548929
553,G65422100-10-K-2003-03-17.txt,1169055,1796,1169055,2003,34.75789683,33.78885714,11.33347381,13.32637857
554,171779309-10-K-2003-12-11.txt,936395,547,936395,2003,5.94861627,5.655142857,40.60222222,26.10619444
555,879080109-10-K-2003-03-27.txt,96869,2568,96869,2003,32.07662738,31.4781746,31.80039683,36.8234127
556,8676EP108-10-K-2003-03-31.txt,351834,2441,351834,2003,6.602694444,6.229095238,6.441809524,8.012545238
557,680665205-10-K-2003-03-06.txt,74303,1941,74303,2003,17.68694048,17.23987698,9.842037698,10.84649643
558,948741103-10-K-2003-03-17.txt,828916,2804,828916,2003,42.12636111,41.56142857,12.27785595,15.33091151
559,74267C106-10-K-2003-03-28.txt,1127703,2108,1127703,2003,26.86916667,26.27944444,8.945471429,11.6243877
560,234264109-10-K-2003-07-01.txt,915779,727,915779,2003,16.78883333,16.09653571,2.788683333,4.120214286
561,303250104-10-K-2003-12-12.txt,814547,1003,814547,2003,53.38055556,52.23770635,34.13497659,32.24025159
562,701354102-10-K-2003-03-31.txt,914139,2117,914139,2003,7.871277778,7.218781746,75.88031746,58.21253968
563,28225C806-10-K-2003-09-29.txt,1066194,848,1066194,2003,1.272559524,1.146115079,2.963436508,1.497319444
564,790148100-10-K-2003-03-26.txt,745308,1412,745308,2003,31.41115476,30.96119048,29.68435198,42.59635198
565,677864100-10-K-2003-10-24.txt,74046,1924,74046,2003,11.68043651,11.5703373,6.137370635,8.777058333
566,960878106-10-K-2003-03-27.txt,106455,2787,106455,2003,14.81662698,14.49420635,14.67392857,22.11679365
567,416515104-10-K-2003-03-03.txt,874766,1198,874766,2003,48.92067063,47.73896032,35.77881746,48.06641905
568,74758R109-10-K-2003-09-26.txt,758938,2155,758938,2003,5.182436508,4.999412698,24.95891627,27.71252222
569,682159108-10-K-2003-03-31.txt,890564,190,890564,2003,5.191884921,4.918247619,5.035083333,5.506777778
570,670837103-10-K-2003-03-26.txt,1021635,1930,1021635,2003,20.60888889,20.29007937,5.801806349,7.540268651
571,759916109-10-K-2003-06-27.txt,730272,2209,730272,2003,5.343087302,5.003396825,5.183853175,2.438333333
572,016255101-10-K-2003-03-27.txt,1097149,100,1097149,2003,10.75046825,10.11755079,10.47753175,16.51984524
573,747582104-10-K-2003-06-27.txt,708818,2162,708818,2003,34.27303968,32.79259921,2.934401984,4.339749603
574,465141406-10-K-2003-03-31.txt,719209,1368,719209,2003,4.232984127,4.049198413,4.148373016,6.757689286
575,640268108-10-K-2003-03-28.txt,906709,1825,906709,2003,10.06852976,9.511428571,9.799579365,17.50956349
576,371901109-10-K-2003-03-04.txt,355811,1130,355811,2003,33.97492857,33.01178175,6.057649206,6.90086746
577,671044105-10-K-2003-09-29.txt,1039065,1964,1039065,2003,17.07365476,16.46878175,16.7737381,19.63859921
578,384109104-10-K-2003-03-20.txt,42888,1107,42888,2003,33.64123016,33.05587302,5.406934127,7.962781349
579,018581108-10-K-2003-03-12.txt,1101215,46,1101215,2003,24.16117063,23.59821825,23.61772698,36.84936468
580,55277P104-10-K-2003-03-26.txt,1161728,1632,1161728,2003,30.4344119,29.57050794,11.93321349,13.18410714
581,78388J106-10-K-2003-03-31.txt,1034054,2278,1034054,2003,2.628165873,2.425829762,2.536888889,5.57959127
582,539830109-10-K-2003-03-06.txt,936468,1527,936468,2003,49.05134524,47.92225397,32.40831548,35.23321111
583,871565107-10-K-2003-03-25.txt,95953,2477,95953,2003,5.400031746,5.270230159,4.247576984,7.104744048
584,69562K100-10-K-2003-03-17.txt,1069530,2131,1069530,2003,5.365515873,4.981835317,21.4220246,30.75715556
585,891092108-10-K-2003-01-17.txt,737758,2596,737758,2003,50.63492063,49.6156746,4.28855873,6.687297619
586,23331A109-10-K-2003-12-12.txt,882184,757,882184,2003,29.2828627,28.29464286,11.71465238,18.96994563
587,513847103-10-K-2003-09-25.txt,57515,1486,57515,2003,40.19317857,39.3779381,24.56879325,26.37761151
588,021441100-10-K-2003-03-11.txt,768251,110,768251,2003,18.19314365,17.41253333,16.06803611,19.2236119
589,75886F107-10-K-2003-03-31.txt,872589,2195,872589,2003,15.15689524,14.36797222,14.75568254,10.8351746
590,339382103-10-K-2003-09-02.txt,37472,1022,37472,2003,17.23219444,16.85415873,11.46062619,13.86790198
591,62914B100-10-K-2003-03-20.txt,1065332,853,1065332,2003,3.58184127,3.333261905,2.20878373,3.727809127
592,192108108-10-K-2003-03-21.txt,215466,490,215466,2003,2.49093254,2.338948413,24.22931746,48.84007937
593,050473107-10-K-2003-03-31.txt,750574,221,750574,2003,16.16872619,15.9570119,10.13219405,13.17371032
594,83088M102-10-K-2003-12-22.txt,4127,2465,4127,2003,8.3309,7.875157937,7.744177381,9.197992857
595,254543101-10-K-2003-03-31.txt,29002,762,29002,2003,18.27710714,17.24239286,5.55630873,10.20576825
596,237917208-10-K-2003-12-24.txt,792130,809,792130,2003,4.686234127,4.460404762,2.299305556,4.033819444
597,02553E106-10-K-2003-04-02.txt,919012,60,919012,2003,17.15799206,16.46182103,3.606956746,6.697661905
598,030111108-10-K-2003-06-30.txt,880807,130,880807,2003,7.322214286,6.841924603,70.79420635,129.6779762
599,387328107-10-K-2003-03-28.txt,861459,1160,861459,2003,18.73389286,18.23250397,14.89359921,18.42025317
600,674631106-10-K-2003-03-27.txt,350737,1919,350737,2003,1.468571429,1.394186508,1.359746825,1.393665476
601,750459109-10-K-2003-03-27.txt,873044,2250,873044,2003,13.0507381,12.42205952,12.78140079,17.04001587
602,206710204-10-K-2003-09-18.txt,749038,488,749038,2003,3.375150794,3.14159881,19.88200278,15.64696786
603,307068106-10-K-2003-03-28.txt,1021270,729,1021270,2003,4.470329365,4.278289683,4.375,7.710333333
604,72813P100-10-K-2003-03-27.txt,842699,2150,842699,2003,6.869960317,6.641230159,61.14680952,59.84667857
605,149123101-10-K-2003-03-31.txt,18230,451,18230,2003,61.36803571,60.06457937,20.85411627,27.86012817
606,858912108-10-K-2003-03-24.txt,861878,2419,861878,2003,42.60050794,41.48320635,21.0343631,23.41037897
607,553530106-10-K-2003-11-06.txt,1003078,1714,1003078,2003,20.60218254,20.13974206,14.51285952,22.37807421
608,09180C106-10-K-2003-03-28.txt,1013488,330,1013488,2003,10.31484127,9.890912698,10.09195675,14.44935198
609,68375N103-10-K-2003-03-20.txt,944809,1953,944809,2003,0.58502381,0.510228175,0.550269841,0.665737698
610,92276F100-10-K-2003-02-26.txt,740260,2746,740260,2003,15.5647381,15.22543651,6.728121825,11.64946429
611,45769N105-10-K-2003-12-29.txt,836690,1369,836690,2003,8.480968651,8.133845238,2.458029762,6.216862302
612,683797104-10-K-2003-03-18.txt,791963,1955,791963,2003,27.83293651,27.6027381,20.67278175,20.82492738
613,45253H101-10-K-2003-09-26.txt,855654,1315,855654,2003,4.018113889,3.751590873,3.88427381,6.454964286
614,554489104-10-K-2003-02-26.txt,924901,570,924901,2003,34.835,34.38619246,15.88161071,20.501175
615,64353J107-10-K-2003-03-31.txt,1013706,2780,1013706,2003,0.370039683,0.326626984,5.724966667,4.691155556
616,775711104-10-K-2003-03-18.txt,84839,2238,84839,2003,22.38805556,21.75396825,3.246144048,3.956018254
617,369730106-10-K-2003-11-25.txt,40570,1411,40570,2003,0.825674603,0.783452381,7.196507143,17.14316944
618,723787107-10-K-2003-02-21.txt,1038357,2146,1038357,2003,26.225,25.58360714,24.95616667,31.99009365
619,53222Q103-10-K-2003-03-28.txt,874396,1499,874396,2003,9.027178571,8.699944444,7.553664683,14.52245992
620,402307102-10-K-2003-03-27.txt,1031623,1113,1031623,2003,16.84731746,16.27678175,13.77873333,17.21825
621,903213106-10-K-2003-05-28.txt,315449,2666,315449,2003,3.184960317,3.009047619,3.114761905,2.651051587
622,008492100-10-K-2003-03-24.txt,917251,37,917251,2003,22.99293651,22.73400794,8.69119246,11.37276151
623,948849104-10-K-2003-03-11.txt,105418,2793,105418,2003,33.08551587,32.49159722,19.78774683,21.95722262
624,619903107-10-K-2003-12-24.txt,896985,748,896985,2003,28.46301587,27.37539683,11.18339008,7.99727619
625,53220K207-10-K-2003-03-21.txt,886163,1512,886163,2003,11.03797619,10.43111111,45.89366389,61.04978056
626,589400100-10-K-2003-03-07.txt,64996,1602,64996,2003,43.33771825,42.68984127,21.64230873,26.47602579
627,461730103-10-K-2003-07-29.txt,798359,1358,798359,2003,10.04916865,9.827630952,3.74177619,4.02869881
628,816300107-10-K-2003-03-19.txt,230557,2343,230557,2003,27.51442063,26.78830516,9.811461111,13.8261881
629,911922102-10-K-2003-03-31.txt,82020,2677,82020,2003,4.409563492,4.279702381,4.341040873,9.183131746
630,228903100-10-K-2003-02-27.txt,784199,655,784199,2003,7.068095238,6.655,6.521482143,5.930675
631,369385109-10-K-2003-03-27.txt,808461,1129,808461,2003,7.79775,7.393392857,7.601480159,9.01765873
632,140781105-10-K-2003-03-12.txt,1009672,648,1009672,2003,38.34422619,37.67426587,21.85278254,38.57521746
633,970646105-10-K-2003-03-14.txt,1018164,2788,1018164,2003,5.657579365,5.426642857,5.542626984,8.116024603
634,009207101-10-K-2003-07-01.txt,353184,86,353184,2003,3.080404762,2.949055556,2.273636508,10.05358016
635,242370104-10-K-2003-03-27.txt,931336,749,931336,2003,36.07888889,35.49242063,38.3664131,43.48629325
636,20825C104-10-K-2003-03-26.txt,1163165,618,1163165,2003,54.33285714,53.46869841,12.81268492,18.59178333
637,695156109-10-K-2003-03-19.txt,75677,2061,75677,2003,19.0522619,18.68273413,11.58336151,14.35240119
638,68554V108-10-K-2003-03-31.txt,1116463,1968,1116463,2003,7.913480159,7.503650397,7.722321429,7.659912698
639,032095101-10-K-2003-03-28.txt,820313,159,820313,2003,50.3556746,49.2665873,1.460859524,3.351377778
640,22757R109-10-K-2003-03-31.txt,881787,650,881787,2003,22.96218254,22.44956349,7.134029762,10.71010913
641,253651103-10-K-2003-02-28.txt,28823,731,28823,2003,45.03612698,44.20315476,29.45921111,33.4080881
642,15189T107-10-K-2003-03-10.txt,1130310,600,1130310,2003,8.435261905,8.161035714,4.393341667,6.000784127
643,552690109-10-K-2003-02-28.txt,67716,1612,67716,2003,29.65404762,29.2018254,9.243278968,11.13215476
644,892918103-10-K-2003-03-31.txt,1017303,2484,1017303,2003,13.12128968,12.34596032,7.044495238,18.79790397
645,577933104-10-K-2003-12-19.txt,1032220,1668,1032220,2003,29.80867063,28.98577381,6.625274603,7.439378175
646,726503105-10-K-2003-02-28.txt,1070423,1978,1070423,2003,29.17277778,28.77547619,5.595080556,6.99854246
647,942749102-10-K-2003-03-26.txt,795403,2818,795403,2003,17.78630952,17.34478175,14.67813492,21.53935119
648,020409108-10-K-2003-03-31.txt,799231,66,799231,2003,7.099146825,6.888996032,3.203411905,3.984436111
649,617446448-10-K-2003-02-19.txt,895421,1703,895421,2003,47.40535714,46.11686508,30.94098214,35.94854524
650,297602104-10-K-2003-09-22.txt,896156,928,896156,2003,35.43424603,34.63190476,23.70098611,27.93776071
651,219023108-10-K-2003-03-21.txt,1046257,1328,1046257,2003,31.8131746,31.24829365,6.26528373,8.883078571
652,165303108-10-K-2003-03-31.txt,19745,627,19745,2003,22.36261905,22.03200397,9.14690119,10.57574365
653,699173209-10-K-2003-12-24.txt,857005,2128,857005,2003,3.17047619,2.950873016,7.640277778,12.21607143
654,699173209-10-K-2003-01-28.txt,857005,2128,857005,2003,3.17047619,2.950873016,7.640277778,12.21607143
655,089302103-10-K-2003-04-17.txt,768835,325,768835,2003,14.22502381,13.81877381,13.13942659,12.46493968
656,566330106-10-K-2003-08-27.txt,62234,1601,62234,2003,14.69253968,14.29363095,6.975136111,9.075111508
657,465741106-10-K-2003-03-27.txt,780571,1375,780571,2003,19.70453571,19.03083333,19.37190476,20.09592857
658,01881G106-10-K-2003-03-27.txt,825313,8,825313,2003,33.37781746,32.59914683,12.71677579,14.52709484
659,31428X106-10-K-2003-07-17.txt,1048911,989,1048911,2003,63.60585317,62.39326587,58.19201151,73.92976865
660,311900104-10-K-2003-02-26.txt,815556,964,815556,2003,38.32931349,37.12609127,7.161304762,10.57861349
661,925815102-10-K-2003-03-21.txt,751978,2715,751978,2003,9.273043651,8.769019841,8.001640873,11.10662381
662,592688105-10-K-2003-03-14.txt,1037646,1720,1037646,2003,35.94507937,35.26746032,35.61055556,46.145
663,747316107-10-K-2003-03-28.txt,81362,1479,81362,2003,23.96416667,23.43664683,15.35893571,16.80094365
664,638522102-10-K-2003-03-31.txt,70684,1898,70684,2003,121.172746,118.9305159,117.6353952,151.039504
665,004239109-10-K-2003-03-28.txt,899629,93,899629,2003,9.819761905,9.660694444,5.274617063,7.960774206
666,285229100-10-K-2003-08-27.txt,726514,918,726514,2003,18.80161111,18.10735714,14.03267579,16.779125
667,723484101-10-K-2003-03-31.txt,764622,2094,764622,2003,35.47380556,34.87361111,17.95906468,21.81138294
668,171232101-10-K-2003-03-11.txt,20171,456,20171,2003,60.00610317,58.74079365,17.07168929,20.78683413
669,319829107-10-K-2003-03-24.txt,712537,978,712537,2003,13.11055556,12.81392857,7.497629365,8.510780952
670,90385D107-10-K-2003-03-31.txt,1016125,2647,1016125,2003,6.251214286,5.940718254,6.10481746,11.90452778
671,171484108-10-K-2003-03-19.txt,20212,524,20212,2003,37.10084127,36.22731111,31.16542143,33.19685516
672,359523107-10-K-2003-03-17.txt,846913,1059,846913,2003,4.636662698,4.386813492,4.533690476,4.606722222
673,83545G102-10-K-2003-03-20.txt,1043509,2268,1043509,2003,20.9856746,20.35406746,17.07566746,18.71012659
674,784305104-10-K-2003-03-07.txt,766829,2355,766829,2003,84.53946429,83.74172619,4.78033254,6.028177778
675,913259107-10-K-2003-03-28.txt,755001,2684,755001,2003,25.12515873,24.83666667,12.12398651,13.96058492
676,233377407-10-K-2003-03-24.txt,1020710,813,1020710,2003,1.948325397,1.867488095,0.955501984,2.157240079
677,73278L105-10-K-2003-03-18.txt,945841,2096,945841,2003,32.93517857,32.04705992,13.27358968,21.69434683
678,315405100-10-K-2003-03-18.txt,35214,1036,35214,2003,22.73424603,22.21707143,10.75507976,11.66764127
679,Y2573F102-10-K-2003-06-06.txt,866374,1014,866374,2003,11.61002381,11.1375119,11.37611151,15.1127381
680,359694106-10-K-2003-02-28.txt,39368,1063,39368,2003,24.8915873,24.24498016,10.24140992,11.60857619
681,911460103-10-K-2003-03-31.txt,1137547,2623,1137547,2003,23.15230952,22.3573369,5.811008333,6.247899206
682,45168D104-10-K-2003-03-20.txt,874716,1291,874716,2003,39.84954365,38.79479365,9.836825,13.45851667
683,704549104-10-K-2003-03-07.txt,1064728,405,1064728,2003,31.35126984,30.71301587,96.35928373,172.174319
684,231082108-10-K-2003-03-31.txt,1058623,586,1058623,2003,17.88286627,17.23944444,140.6228254,139.6077143
685,015271109-10-K-2003-03-31.txt,1035443,170,1035443,2003,46.74222222,46.07077381,28.41600397,39.65167659
686,377316104-10-K-2003-03-18.txt,41719,1126,41719,2003,12.62972222,12.2455754,8.567875,8.931953968
687,486026107-10-K-2003-04-15.txt,54681,1470,54681,2003,19.485,19.19615079,12.48350317,12.48819087
688,280358102-10-K-2003-03-28.txt,1017968,835,1017968,2003,4.784325397,4.591340873,4.729434921,5.564615079
689,731068102-10-K-2003-03-17.txt,931015,2054,931015,2003,67.77734127,66.28987103,11.84847381,17.95817817
690,461147100-10-K-2003-03-31.txt,1036262,1340,1036262,2003,4.849940476,4.640492063,4.608182143,5.92748373
691,518439104-10-K-2003-09-15.txt,1001250,863,1001250,2003,33.69146825,33.06527778,13.30751786,17.5883631
692,25271C102-10-K-2003-03-04.txt,949039,780,949039,2003,20.33639286,19.75079365,11.10969087,15.23749643
693,184502102-10-K-2003-03-11.txt,739708,487,739708,2003,39.16655556,38.10679365,10.83286944,11.13950278
694,759930100-10-K-2003-03-18.txt,920052,2177,920052,2003,13.8068254,13.50781746,2.197213492,3.18157381
695,42222N103-10-K-2003-03-26.txt,1095565,1246,1095565,2003,2.27897619,2.105884921,2.191403571,2.226789683
696,129603106-10-K-2003-03-31.txt,812701,474,812701,2003,5.879444444,5.642162698,5.342728175,6.622333333
697,743312100-10-K-2003-02-14.txt,876167,2114,876167,2003,19.67930159,19.0147631,12.66495873,13.92380794
698,655844108-10-K-2003-02-24.txt,702165,1857,702165,2003,20.1985,19.74534722,14.52337698,19.8444377
699,94106L109-10-K-2003-02-24.txt,823768,2790,823768,2003,24.76128175,24.23513889,12.84574008,16.20680952
700,576853105-10-K-2003-08-25.txt,866273,1728,866273,2003,16.16819841,15.34564286,5.222189286,9.438222222
701,703343103-10-K-2003-03-31.txt,76605,1984,76605,2003,7.145440476,7.046365079,3.155094841,4.527728968
702,151020104-10-K-2003-03-31.txt,816284,500,816284,2003,34.40038889,32.96591667,4.209482143,6.589362302
703,243537107-10-K-2003-03-31.txt,910521,743,910521,2003,8.862527778,8.428361111,2.890696825,10.05146627
704,857477103-10-K-2003-02-21.txt,93751,2453,93751,2003,42.7965873,41.82045635,34.2741877,39.31938492
705,283677854-10-K-2003-03-24.txt,31978,837,31978,2003,11.80297619,11.545,9.595655556,12.48548611
706,638842302-10-K-2003-09-17.txt,787253,1768,787253,2003,4.78534127,4.558238095,4.709900794,8.870978175
707,904677101-10-K-2003-09-22.txt,100726,2634,100726,2003,5.886984127,5.605456349,17.25583333,10.13321429
708,410495105-10-K-2003-03-31.txt,1109242,1168,1109242,2003,18.81855556,18.24581746,61.70306349,97.09806151
709,168905107-10-K-2003-05-01.txt,1041859,2067,1041859,2003,18.46954762,17.65173373,17.32048016,25.1627623
710,76122Q105-10-K-2003-08-28.txt,1084765,2192,1084765,2003,23.95783333,23.10734286,9.654957937,16.17387619
711,875465106-10-K-2003-03-28.txt,899715,2357,899715,2003,34.53678571,34.07946429,4.825706746,6.539088889
712,431573104-10-K-2003-12-23.txt,47518,1234,47518,2003,53.4818254,52.72218254,28.56880635,32.15939206
713,872386107-10-K-2003-06-19.txt,927355,2515,927355,2003,9.700027778,9.229634921,2.97968373,4.41825119
714,606501104-10-K-2003-05-01.txt,926423,1647,926423,2003,1.781511905,1.672123016,1.737484127,5.089059524
715,726540503-10-K-2003-03-31.txt,350426,2075,350426,2003,0.211626984,0.208730159,2.108333333,2.566666667
716,55264U108-10-K-2003-03-21.txt,1139812,1584,1139812,2003,40.9644127,40.24646786,22.19562024,31.13573611
717,389375205-10-K-2003-03-31.txt,43196,1156,43196,2003,11.92234127,11.60121032,9.447132143,11.2864754
718,853666105-10-K-2003-03-31.txt,93389,2376,93389,2003,11.76571429,11.46789683,8.157180159,10.62669008
719,902788108-10-K-2003-03-12.txt,101382,2648,101382,2003,43.93994444,43.03291667,17.02022857,20.14750198
720,296056104-10-K-2003-03-14.txt,33488,914,33488,2003,18.61831349,18.11357937,6.204918254,10.90393968
721,285512109-10-K-2003-06-10.txt,712515,821,712515,2003,70.50258333,68.56653611,37.4763869,49.82079087
722,398231100-10-K-2003-02-28.txt,1037390,1144,1037390,2003,13.04346032,12.85549206,11.59729563,21.11789841
723,846819100-10-K-2003-03-14.txt,743238,2402,743238,2003,9.581833333,9.296043651,3.214235714,4.050984524
724,042682203-10-K-2003-03-31.txt,916529,183,916529,2003,1.169138889,1.061670635,15.55332222,26.98444444
725,267475101-10-K-2003-10-02.txt,67215,816,67215,2003,17.33495238,16.72626984,17.05527778,27.12527778
726,871851101-10-K-2003-03-31.txt,945114,2480,945114,2003,4.563134921,4.314325397,3.312126587,4.586566667
727,667655104-10-K-2003-03-24.txt,73020,1899,73020,2003,27.95357937,27.47734127,16.10730079,19.01678214
728,007903107-10-K-2003-03-14.txt,2488,116,2488,2003,9.620309524,9.209325397,9.4175,15.49416667
729,549282101-10-K-2003-11-25.txt,16099,1553,16099,2003,2.43,2.274325397,2.348888889,5.926690476
730,854305208-10-K-2003-02-13.txt,797465,2444,797465,2003,26.92664286,26.30396825,6.606100794,10.30087976
731,718592108-10-K-2003-04-21.txt,78239,2141,78239,2003,14.42577381,14.0505754,13.5804377,19.52087738
732,863667101-10-K-2003-03-14.txt,310764,2473,310764,2003,72.75859127,71.49978968,31.25913056,40.88574841
733,371927104-10-K-2003-03-25.txt,1022321,1094,1022321,2003,6.41452381,6.228650794,2.61372619,4.870347222
734,678026105-10-K-2003-03-13.txt,1121484,1937,1121484,2003,12.37527778,12.02190476,6.98288373,9.268273413
735,811699107-10-K-2003-05-01.txt,1019671,2303,1019671,2003,10.77105159,10.20395635,10.48157937,15.97740079
736,466367109-10-K-2003-12-16.txt,807882,1385,807882,2003,19.4618254,18.9827381,9.114125,13.86111429
737,03748R101-10-K-2003-03-07.txt,922864,88,922864,2003,37.2199881,36.60853175,14.1773746,13.79904405
738,74144T108-10-K-2003-03-06.txt,1113169,2577,1113169,2003,36.45195238,35.52648056,12.78806746,18.70370913
