,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
643,048209100-10-K-2005-03-31.txt,8177,3,8177,2005,2.9505813492063444,2.8831904761904736,2.7442960317460345,2.6413569721115526
644,577933104-10-K-2005-12-12.txt,1032220,1902,1032220,2005,35.02682539682538,34.294642857142875,7.857195238095236,7.092146613545821
645,98156Q108-10-K-2005-07-13.txt,1091907,3174,1091907,2005,12.393809523809528,12.075413492063479,5.91805,8.386498406374509
646,20451N101-10-K-2005-03-16.txt,1227654,655,1227654,2005,24.346031349206353,23.86900793650795,16.354403174603178,19.331458565737048
647,90385D107-10-K-2005-03-10.txt,1016125,2981,1016125,2005,16.273357539682547,15.787417857142856,16.066527777777775,22.80768964143427
648,47733C207-10-K-2005-11-30.txt,885307,1591,885307,2005,8.442575793650798,7.96267182539682,2.732532936507936,4.140158565737052
649,124857103-10-K-2005-03-16.txt,813828,526,813828,2005,25.98105263157895,25.285263157894736,7.586121052631579,21.101569322709157
650,594972408-10-K-2005-03-16.txt,1050446,1958,1050446,2005,66.9476718253968,64.83849603174606,65.85788492063492,100.34348605577696
651,218683100-10-K-2005-03-30.txt,1026655,658,1026655,2005,6.678023015873019,6.178640079365077,6.414026587301582,6.9974334661354565
652,761525500-10-K-2005-03-10.txt,887921,2485,887921,2005,3.034555158730161,2.908115476190477,29.72460317460317,21.22629482071712
653,00246W103-10-K-2005-03-18.txt,1051627,279,1051627,2005,1.4624988095238087,1.3613075396825396,1.413961904761905,3.699193227091637
654,172062101-10-K-2005-03-14.txt,20286,618,20286,2005,42.68313690476192,41.98761507936507,25.178352380952358,27.907600796812726
655,144577103-10-K-2005-03-31.txt,1040593,735,1040593,2005,19.97449999999999,19.091871825396854,19.548603174603183,27.87312749003983
656,G1150G111-10-K-2005-10-31.txt,1134538,38,1134538,2005,25.26469761904761,24.778517460317445,19.503967063492066,24.073568525896416
657,844741108-10-K-2005-02-04.txt,92380,1778,92380,2005,14.945079365079355,14.638020238095255,14.00348293650794,15.644259362549796
658,879939106-10-K-2005-03-08.txt,1013880,2924,1013880,2005,10.254021428571418,9.864158730158726,9.664382142857141,13.963147410358555
659,234264109-10-K-2005-07-06.txt,915779,817,915779,2005,23.012330158730144,22.300528571428558,3.8537535714285744,12.88941155378487
660,382410405-10-K-2005-03-25.txt,943861,1232,943861,2005,21.1825,20.285082936507933,20.716446428571427,30.268525896414328
661,482480100-10-K-2005-09-02.txt,319201,1653,319201,2005,47.79606984126985,46.611113492063495,28.14957857142857,28.319648605577694
662,101137107-10-K-2005-03-16.txt,885725,451,885725,2005,28.62151904761903,27.975455158730146,28.27361111111109,19.10896414342628
663,319829107-10-K-2005-03-11.txt,712537,1107,712537,2005,13.799880952380947,13.505467460317467,8.752256349206348,9.046966932270912
664,247368103-10-K-2005-09-23.txt,1101396,863,1101396,2005,20.454046825396823,20.12300396825397,14.147415476190476,17.710401992031873
665,709631105-10-K-2005-03-11.txt,77360,2369,77360,2005,40.08428571428569,39.197738095238115,30.57947658730157,26.617312749003982
666,29268T102-10-K-2005-03-30.txt,924168,953,924168,2005,1.026833333333333,0.977323015873016,1.0025293650793654,0.7784681274900398
667,800013104-10-K-2005-12-29.txt,812128,2555,812128,2005,39.91082301587302,38.82922857142858,32.76239722222223,23.17163346613549
668,45254P102-10-K-2005-03-31.txt,1000298,1502,1000298,2005,16.50825396825396,16.03781746031747,131.1112531746032,87.50063107569723
669,44107P104-10-K-2005-03-01.txt,1070750,1420,1070750,2005,17.295591269841275,16.977269841269848,11.592647222222226,15.095223107569721
670,29358R107-10-K-2005-03-30.txt,55820,1035,55820,2005,64.8095238095238,63.53535714285716,62.487262301587286,84.17753386454177
671,40624Q203-10-K-2005-03-31.txt,819913,1338,819913,2005,1.2725396825396822,1.2506746031746028,7.583095238095238,10.453457370517926
672,237917208-10-K-2005-12-12.txt,792130,914,792130,2005,4.227910714285714,3.948373015873016,4.069444047619046,3.2458924302788823
673,83088M102-10-K-2005-12-14.txt,4127,2781,4127,2005,6.724529761904758,6.4903027777777815,6.3011777777777755,5.672137450199206
674,538146101-10-K-2005-03-16.txt,1102993,1762,1102993,2005,3.4011170634920633,3.230723015873018,3.3259063492063503,5.415719123505974
675,928551100-10-K-2005-03-16.txt,881524,3089,881524,2005,3.49265634920635,3.32206746031746,3.3980039682539687,3.5947183266932283
676,03076K108-10-K-2005-03-16.txt,351569,16,351569,2005,19.318525396825386,18.767093253968273,15.06825277777778,20.269045816733072
677,489170100-10-K-2005-09-09.txt,55242,1659,55242,2005,48.62642857142857,47.71865873015873,19.182488095238106,23.66372948207171
678,88830M102-10-K-2005-02-24.txt,899751,2938,899751,2005,14.984924603174601,14.656642857142858,11.608623015873013,14.298670517928295
679,880349105-10-K-2005-03-16.txt,1024725,2829,1024725,2005,16.496547619047607,15.95584166666667,15.976359920634927,22.688276494023892
680,72813P100-10-K-2005-03-10.txt,842699,2432,842699,2005,5.267142857142861,5.101107142857141,51.0457484126984,46.15298804780878
681,436440101-10-K-2005-12-06.txt,859737,1392,859737,2005,42.879945634920624,41.26435714285714,11.316919841269845,23.127629482071704
682,901476101-10-K-2005-09-21.txt,100378,2939,100378,2005,30.559103174603163,29.593432539682542,6.261419444444447,13.089086852589649
683,45168D104-10-K-2005-03-15.txt,874716,1473,874716,2005,62.084499999999984,60.97134801587298,15.394786507936507,20.616235059760932
684,17273K109-10-K-2005-03-14.txt,1091883,619,1091883,2005,25.596698015873013,24.8608654761905,24.043547222222227,28.77248167330676
685,941053100-10-K-2005-02-28.txt,1057058,3104,1057058,2005,35.071230158730145,34.510436507936504,8.402848412698411,9.377619521912347
686,G7496G103-10-K-2005-03-31.txt,913144,2517,913144,2005,46.247846428571435,45.3623361111111,38.18538769841268,41.97528645418329
687,319383105-10-K-2005-03-16.txt,314489,458,314489,2005,19.955781349206337,19.547899206349218,38.297494047619075,42.61408525896413
688,171798101-10-K-2005-03-15.txt,1168054,3181,1168054,2005,39.925555555555526,38.89041230158729,37.03893611111109,37.5955354581673
689,349882100-10-K-2005-03-17.txt,883569,1178,883569,2005,22.71416309523809,22.071577777777783,22.372757936507956,19.42709163346614
690,171046105-10-K-2005-05-12.txt,883943,522,883943,2005,17.023073015873013,16.528900793650795,14.132802380952375,20.78044581673305
691,513847103-10-K-2005-09-13.txt,57515,1698,57515,2005,42.651595238095204,41.72935357142857,27.278405952380943,28.786294422310764
692,086516101-10-K-2005-05-10.txt,764478,314,764478,2005,53.63654365079363,52.409375396825425,31.37599126984125,39.49580677290835
693,402307102-10-K-2005-03-04.txt,1031623,1261,1031623,2005,24.047235317460324,23.2352277777778,20.00404047619049,22.12579043824699
694,76122Q105-10-K-2005-08-11.txt,1084765,2475,1084765,2005,29.841994444444428,28.94617698412701,20.822757539682524,21.702729880478095
695,615369105-10-K-2005-03-08.txt,1059556,1825,1059556,2005,63.65383730158732,62.63473015873016,40.44359920634921,53.63061752988046
696,882610108-10-K-2005-03-16.txt,97517,2886,97517,2005,157.69787698412702,153.8205765873016,28.839272619047627,28.567067330677304
697,940610108-10-K-2005-03-15.txt,737468,3096,737468,2005,28.125234126984115,27.399524603174616,17.826659920634924,17.625795219123496
698,09058V103-10-K-2005-03-16.txt,882796,324,882796,2005,8.158333333333333,7.672897619047612,7.91376944444445,13.980470916334655
699,42366C103-10-K-2005-03-16.txt,946644,1355,946644,2005,1.9203488095238097,1.796851984126984,22.194433333333325,30.046030278884448
700,743815102-10-K-2005-03-15.txt,1220754,2399,1220754,2005,26.043223412698392,25.27377500000002,25.70620952380952,27.914482071713138
701,830879102-10-K-2005-03-10.txt,793733,2658,793733,2005,22.159720238095233,21.438680555555564,19.299330952380952,22.79988446215139
702,750459109-10-K-2005-03-08.txt,873044,2536,873044,2005,16.971811507936515,16.511204761904768,16.748015873015877,19.905278884462145
703,134429109-10-K-2005-10-11.txt,16732,699,16732,2005,29.884904761904767,29.49143809523811,20.88421269841271,25.091867729083678
704,042744102-10-K-2005-03-14.txt,717538,203,717538,2005,28.060178174603163,27.34111984126988,10.367784523809524,10.71674422310757
705,92343X100-10-K-2005-04-18.txt,1166388,3076,1166388,2005,36.88583531746031,35.90445238095237,36.38761904761906,32.61862151394419
706,71361F100-10-K-2005-09-28.txt,887226,2389,887226,2005,7.043738095238098,6.8335261904761895,6.458824603174603,7.436229482071714
707,578877102-10-K-2005-03-16.txt,1118237,1813,1118237,2005,19.615785714285696,19.082154761904768,13.062387301587295,11.253797609561758
708,101121101-10-K-2005-03-15.txt,1037540,473,1037540,2005,67.951825,66.91370317460316,39.46202341269843,58.908444223107594
709,857477103-10-K-2005-02-18.txt,93751,2767,93751,2005,49.51222222222224,48.721477380952365,40.82648015873018,51.99577410358568
710,64115T104-10-K-2005-06-06.txt,1078075,2117,1078075,2005,5.670828968253964,5.414908333333328,5.542575793650794,7.542150996015938
711,701081101-10-K-2005-03-16.txt,76321,2337,76321,2005,7.136984126984128,6.856721031746027,7.016309523809523,8.34259003984064
712,860372101-10-K-2005-03-15.txt,94344,2749,94344,2005,44.31007896825392,43.14990277777775,36.87971428571427,34.791954183266924
713,714046109-10-K-2005-03-11.txt,31791,2340,31791,2005,21.203446031746054,20.755324603174607,18.490335714285713,18.967319920318715
714,81721M109-10-K-2005-03-09.txt,1075415,2686,1075415,2005,18.239043650793658,17.850270238095238,7.350588888888887,8.457603187250996
715,374163103-10-K-2005-02-28.txt,886744,1242,886744,2005,8.644376984126986,8.278729761904753,8.442773809523812,7.462768924302785
716,22163N106-10-K-2005-03-16.txt,884713,695,884713,2005,21.417785714285714,21.007166666666667,18.69828095238095,12.52186972111554
717,45769N105-10-K-2005-12-13.txt,836690,1563,836690,2005,24.84572936507935,23.769317460317477,8.335162301587305,6.53385338645418
718,038222105-10-K-2005-12-14.txt,6951,134,6951,2005,17.18271626984128,16.785806349206354,13.498232142857153,14.097905577689245
719,159864107-10-K-2005-03-09.txt,1100682,722,1100682,2005,47.11583253968253,46.28049603174608,46.71384920634923,42.84011952191235
720,754907103-10-K-2005-03-09.txt,52827,2552,52827,2005,49.35218690476189,48.52768769841271,10.145711507936516,12.19898406374502
721,871851101-10-K-2005-04-15.txt,945114,2796,945114,2005,6.774384920634924,6.565437301587303,4.961312301587304,6.885469322709156
722,800907107-10-K-2005-12-29.txt,897723,2563,897723,2005,5.149458730158734,4.944886904761907,30.20392857142857,24.441750597609573
723,264147109-10-K-2005-03-01.txt,30305,825,30305,2005,19.91396785714285,19.599587698412712,18.908876190476192,19.80736772908365
724,608190104-10-K-2005-03-11.txt,851968,1873,851968,2005,85.52142817460319,84.0999293650793,84.79051587301585,76.5216334661355
725,171232101-10-K-2005-03-15.txt,20171,513,20171,2005,85.77759880952384,84.55229880952383,26.17467460317461,31.721326294820706
726,858375108-10-K-2005-04-13.txt,884940,2677,884940,2005,21.57081547619046,20.754072619047626,9.627751190476179,7.5421920318725135
727,032511107-10-K-2005-03-15.txt,773910,178,773910,2005,83.01607182539682,80.90067460317456,37.48730476190478,44.26172868525896
728,826176109-10-K-2005-03-31.txt,65596,2634,65596,2005,3.101063888888888,2.984739285714284,2.3284146825396834,2.3156585657370523
729,619718109-10-K-2005-03-16.txt,890394,1924,890394,2005,5.577148015873019,5.404812301587305,54.95198412698415,77.34410358565734
730,744375205-10-K-2005-03-31.txt,806517,2356,806517,2005,13.541499603174605,13.311579365079375,6.912931349206352,9.013343824701195
731,422704106-10-K-2005-03-16.txt,719413,1374,719413,2005,4.590480158730163,4.399134920634922,4.342817460317458,5.5056860557768985
732,942712100-10-K-2005-08-24.txt,1103126,3172,1103126,2005,48.992657936507904,48.091689285714295,42.16431111111109,40.12206254980078
733,25179M103-10-K-2005-03-09.txt,1090012,911,1090012,2005,53.42222380952382,51.90289087301588,45.863189682539705,55.18222111553784
734,892356106-10-K-2005-03-10.txt,916365,2914,916365,2005,47.0994984126984,45.81863968253965,10.802372222222226,12.344184462151391
735,50540R409-10-K-2005-03-03.txt,920148,1731,920148,2005,49.71146587301589,48.99908690476193,49.35345238095235,62.940756972111565
736,128126109-10-K-2005-05-06.txt,730255,497,730255,2005,8.258944841269845,7.929938492063488,8.093317063492067,8.680446613545811
737,55027E102-10-K-2005-03-16.txt,1033905,1746,1033905,2005,9.462067460317456,9.02728214285714,9.148145238095235,15.372690039840641
738,422819102-10-K-2005-03-11.txt,1066605,1417,1066605,2005,31.77280555555555,30.867960317460323,24.09615,27.525708366533863
739,620076109-10-K-2005-03-04.txt,68505,1952,68505,2005,19.293611111111105,18.85753968253969,110.52108373015874,130.00436294820722
740,457669208-10-K-2005-03-16.txt,1104506,1521,1104506,2005,1.3259861111111113,1.225861904761905,12.699202380952391,16.12103984063745
741,15189T107-10-K-2005-03-16.txt,1130310,668,1130310,2005,12.901557539682539,12.648702380952379,7.31385,8.07868884462152
742,534187109-10-K-2005-03-11.txt,59558,1748,59558,2005,48.34369047619043,47.60298412698411,38.420608730158726,48.251412749003975
743,511795106-10-K-2005-04-15.txt,798081,1696,798081,2005,17.570890873015873,17.079865873015894,17.330230555555552,15.90078207171314
744,806870200-10-K-2005-08-29.txt,922612,2674,922612,2005,7.641400396825401,7.246668253968254,7.436655158730162,6.810357768924301
745,16444H102-10-K-2005-04-14.txt,844161,596,844161,2005,35.22204047619045,34.31242341269843,18.930907936507946,22.67018884462151
746,806882106-10-K-2005-11-14.txt,912603,2583,912603,2005,30.96394047619048,29.80549325396827,24.754464682539698,28.830770916334647
747,806407102-10-K-2005-03-04.txt,1000228,1416,1000228,2005,45.728865476190464,44.85583531746031,19.970347222222234,24.03418326693228
748,G65422100-10-K-2005-03-08.txt,1169055,2040,1169055,2005,62.64361111111108,60.875478571428594,20.43835476190477,24.20008565737051
749,117043109-10-K-2005-03-04.txt,14930,315,14930,2005,43.711376984126986,42.78687539682539,37.21780555555552,30.10120836653385
750,69349H107-10-K-2005-03-01.txt,1108426,2368,1108426,2005,27.396085714285704,26.86999920634921,17.548091666666654,17.855542629482084
751,33589V101-10-K-2005-03-16.txt,1169770,292,1169770,2005,26.423400396825407,26.235067857142862,16.943880952380958,18.786076494023906
752,913456109-10-K-2005-06-13.txt,102037,3028,102037,2005,44.44853174603177,43.520238095238106,26.28537142857143,24.665058565737052
753,723456109-10-K-2005-03-16.txt,356213,2367,356213,2005,19.446169841269832,18.83694444444445,4.239455555555557,6.458580079681273
754,903899102-10-K-2005-03-21.txt,875657,2980,875657,2005,15.3468484126984,14.747567460317473,15.054701984126995,10.994988446215135
755,988498101-10-K-2005-02-28.txt,1041061,3199,1041061,2005,49.98952182539682,49.13508412698414,13.961656746031757,14.785041434262943
756,981475106-10-K-2005-03-31.txt,789460,1523,789460,2005,32.268531746031755,31.17356349206352,12.751938888888882,19.43478047808766
757,103304101-10-K-2005-03-15.txt,906553,476,906553,2005,49.31516666666666,47.8765365079365,46.172601984127034,40.96627250996017
758,091826107-10-K-2005-06-14.txt,849547,309,849547,2005,40.818749603174574,39.79546388888887,33.6278853174603,36.98110916334661
759,33832D106-10-K-2005-03-29.txt,1159281,1209,1159281,2005,7.571086507936513,7.283348015873012,7.430087301587304,10.106493625498013
760,318522307-10-K-2005-03-16.txt,36047,634,36047,2005,40.4504761904762,39.72166666666663,11.831927777777768,12.256733864541836
761,46145F105-10-K-2005-03-15.txt,920424,1565,920424,2005,25.158686111111102,24.51891388888889,23.81598134920633,44.512691235059776
762,035710409-10-K-2005-03-10.txt,1043219,2076,1043219,2005,16.386932539682533,16.067254365079368,3.987032936507938,3.3042860557768923
763,825107105-10-K-2005-03-16.txt,1035092,2621,1035092,2005,31.931673015873,31.547649206349195,17.560284523809525,22.57752071713148
764,354613101-10-K-2005-12-14.txt,38777,339,38777,2005,78.70499563492068,77.34622222222235,20.868404761904763,26.490052988047815
765,747620102-10-K-2005-12-21.txt,276889,2153,276889,2005,55.95484126984124,54.22674603174603,9.52236468253968,9.9806187250996
766,077454106-10-K-2005-03-31.txt,913142,327,913142,2005,21.547301190476205,21.03691706349206,19.905632539682546,30.26151792828683
767,760911107-10-K-2005-03-16.txt,793524,2476,793524,2005,4.647078174603172,4.400523412698413,4.510318253968258,4.9595111553784905
768,637215104-10-K-2005-03-16.txt,80172,2094,80172,2005,43.803728968253964,43.15430595238097,19.70614126984127,24.71435059760953
769,45765U103-10-K-2005-03-07.txt,932696,2109,932696,2005,19.475079365079356,19.023846031746032,19.26884920634921,19.816992031872505
770,237266101-10-K-2005-03-17.txt,916540,818,916540,2005,3.847380952380953,3.723690476190475,3.796626984126983,4.3550199203187265
771,315616102-10-K-2005-12-13.txt,1048695,1130,1048695,2005,48.654773015873005,46.894496031746044,23.88573730158729,29.48254183266932
772,44934S107-10-K-2005-03-16.txt,749660,1457,749660,2005,3.1664579365079386,2.988461507936508,15.400557539682538,9.486233067729078
773,74727A104-10-K-2005-03-18.txt,906465,2439,906465,2005,20.820736507936516,20.601003968253966,19.190818650793673,16.594759362549794
774,030371108-10-K-2005-03-16.txt,5981,256,5981,2005,26.04820952380949,25.299796825396843,14.181048015873012,16.435868525896414
775,729132100-10-K-2005-12-15.txt,785786,2354,785786,2005,14.981204365079364,14.488246428571431,14.739146825396825,29.348486055776892
776,36227K106-10-K-2005-03-17.txt,944480,1326,944480,2005,1.7524666666666668,1.7006412698412696,1.726232142857144,3.2718019920318735
777,589400100-10-K-2005-03-14.txt,64996,1829,64996,2005,56.90597222222224,56.10299404761906,30.124861111111105,29.85771434262948
778,59156R108-10-K-2005-03-07.txt,1099219,1847,1099219,2005,45.48058809523811,44.691703968253975,27.083718650793656,32.27488446215138
779,958102105-10-K-2005-09-14.txt,106040,3105,106040,2005,13.401604365079365,12.976589682539675,11.52254642857142,17.02021274900398
780,784117103-10-K-2005-03-14.txt,350894,2600,350894,2005,37.552992063492056,36.74399325396824,16.158743253968254,21.15719681274901
781,219350105-10-K-2005-02-22.txt,24741,1282,24741,2005,16.437569047619046,15.959926190476196,13.295442063492072,19.059008764940234
782,610236101-10-K-2005-06-09.txt,876427,1913,876427,2005,28.31140079365079,27.486317857142854,10.952648015873013,13.730331474103586
783,366651107-10-K-2005-03-16.txt,749251,1564,749251,2005,11.005976190476188,10.714242063492064,10.878849206349198,15.688685258964142
784,335716106-10-K-2005-03-15.txt,765207,1170,765207,2005,17.836701984126968,17.547930158730168,10.124397222222221,10.095857370517928
785,891027104-10-K-2005-03-15.txt,320335,2874,320335,2005,53.50948412698413,52.81837698412696,20.857600793650796,23.660205179282865
786,30049R100-10-K-2005-03-31.txt,1052054,1067,1052054,2005,2.5184424603174587,2.3630047619047643,2.0714626984126983,1.3457163346613552
787,23331A109-10-K-2005-12-14.txt,882184,849,882184,2005,36.486390476190465,35.35224841269841,27.99173412698412,23.12542988047809
788,630402105-10-K-2005-09-29.txt,69633,2112,69633,2005,12.024101190476186,11.494059523809526,5.259119444444447,8.525897211155376
789,37940X102-10-K-2005-08-15.txt,1123360,1298,1123360,2005,62.747935317460346,61.562337301587284,17.100406349206356,22.410162948207176
790,26969P108-10-K-2005-06-10.txt,918646,1079,918646,2005,98.255873015873,95.87832142857135,27.786517063492077,39.998450199203184
791,904677101-10-K-2005-09-26.txt,100726,2968,100726,2005,3.584523412698412,3.4144884920634904,10.498303571428572,8.60497888446215
792,862685104-10-K-2005-03-16.txt,915735,2746,915735,2005,29.616465079365078,28.646735714285718,14.566111111111116,13.995776892430284
793,827048109-10-K-2005-03-07.txt,849869,2664,849869,2005,53.991089285714295,52.41393492063494,6.7367285714285705,8.36455378486056
794,466313103-10-K-2005-10-28.txt,898293,1584,898293,2005,29.447312698412677,28.830338095238105,23.83044126984127,26.28742310756971
795,037411105-10-K-2005-03-16.txt,6769,176,6769,2005,64.54081984126985,62.8114134920635,55.68323333333339,58.997937848605574
796,313148108-10-K-2005-03-16.txt,845877,87,845877,2005,22.964523015873013,22.4665246031746,17.37384206349206,21.32998645418329
797,46626E205-10-K-2005-03-28.txt,1084048,1588,1084048,2005,38.97279246031747,37.82794087301588,16.5982384920635,22.10694820717133
798,101119105-10-K-2005-03-15.txt,821127,423,821127,2005,27.026810317460328,26.386688888888873,21.592818253968282,23.530442629482078
799,517942108-10-K-2005-02-24.txt,1053532,1733,1053532,2005,32.584722222222226,31.954022222222203,19.566969841269838,26.494127490039848
800,29472R108-10-K-2005-03-29.txt,895417,981,895417,2005,40.09015873015871,39.32238095238097,15.251748412698422,17.949401593625485
801,457919108-10-K-2005-05-16.txt,82473,1490,82473,2005,1.3630559523809522,1.3356404761904757,1.2477369047619056,1.3067207171314736
802,282914100-10-K-2005-06-14.txt,1023731,961,1023731,2005,2.121029365079365,1.965176587301587,2.0268932539682547,1.3947800796812742
803,453836108-10-K-2005-03-04.txt,776901,1511,776901,2005,29.639840079365054,28.809571428571424,21.222548412698423,23.922504382470123
804,387328107-10-K-2005-03-04.txt,861459,1325,861459,2005,30.59773769841269,29.67447460317461,25.137073809523788,40.05412470119523
805,N22717107-10-K-2005-03-15.txt,1000229,627,1000229,2005,28.96290436507934,28.202928968253964,12.431413095238097,26.65252549800797
806,054540109-10-K-2005-03-15.txt,1113232,37,1113232,2005,6.588020634920635,6.313245238095237,25.778412698412705,25.046852589641443
807,124830100-10-K-2005-03-16.txt,910612,523,910612,2005,57.33832539682541,56.31965674603171,15.133542857142864,16.086305577689238
808,902952100-10-K-2005-09-28.txt,754811,1308,754811,2005,6.500719047619048,6.119433730158727,2.3965670634920637,9.779837450199203
809,442487203-10-K-2005-01-13.txt,357294,1397,357294,2005,55.55305555555553,53.82287341269842,54.69444444444443,35.496454183266934
810,22160K105-10-K-2005-11-10.txt,909832,694,909832,2005,46.168560317460354,45.30390595238097,32.35796706349205,37.58893466135458
811,868157108-10-K-2005-03-15.txt,886835,2715,886835,2005,19.09531706349206,18.463478571428574,18.09584444444444,28.466782071713137
812,043113109-10-K-2005-03-31.txt,863110,207,863110,2005,29.859203571428534,29.184626984127,12.449376190476189,12.793961752988052
813,86323X106-10-K-2005-04-08.txt,1008586,2764,1008586,2005,3.776169047619049,3.5130956349206364,3.641978968253969,5.953380079681278
814,792228108-10-K-2005-02-25.txt,893538,2668,893538,2005,35.628809126984116,34.54867857142859,28.448839682539692,38.14679920318729
815,037833100-10-K-2005-12-01.txt,320193,7,320193,2005,53.11286150793649,51.58949126984129,5.976945634920639,9.067593227091637
816,231021106-10-K-2005-03-16.txt,26172,652,26172,2005,79.65468253968248,78.01426825396831,15.593208333333335,22.64080199203185
817,253798102-10-K-2005-12-07.txt,854775,845,854775,2005,12.493029761904758,12.019090476190483,12.243285714285712,12.492649402390438
818,48203R104-10-K-2005-03-04.txt,1043604,1609,1043604,2005,23.84983690476189,23.19985277777777,22.26346031746032,16.605039043824693
819,913821302-10-K-2005-06-29.txt,102109,3025,102109,2005,16.782732142857142,16.427897222222224,9.34295595238095,15.097823904382464
820,682680103-10-K-2005-03-08.txt,1039684,2196,1039684,2005,30.70439047619047,30.175317460317448,7.925630158730156,9.564801195219124
821,124867102-10-K-2005-02-17.txt,721447,512,721447,2005,10.141666666666662,9.92302023809524,6.579672222222222,6.947578486055776
822,677864100-10-K-2005-10-20.txt,74046,2179,74046,2005,17.958986904761904,17.84539285714286,9.945357936507934,11.04100956175299
823,758750103-10-K-2005-03-16.txt,82811,2457,82811,2005,30.85412658730159,30.17463928571428,25.859603174603173,38.148570916334684
824,293639100-10-K-2005-03-02.txt,1067837,1049,1067837,2005,32.62059444444444,32.03519841269843,25.003118253968253,21.479837051792835
825,500692108-10-K-2005-09-28.txt,56701,1669,56701,2005,19.553311507936503,19.23512261904762,6.327650396825402,8.249050996015937
826,784933103-10-K-2005-04-12.txt,1004989,2618,1004989,2005,1.5988456349206344,1.4791730158730156,1.5284916666666664,1.0931625498007975
827,902788108-10-K-2005-03-14.txt,101382,2982,101382,2005,60.615340873015825,59.445857142857115,24.255577380952392,28.32426653386453
828,398905109-10-K-2005-03-16.txt,1031203,1294,1031203,2005,28.63293650793649,28.06286507936507,24.86461111111109,43.443492430278894
829,422347104-10-K-2005-03-01.txt,799233,1428,799233,2005,20.3196507936508,19.794942063492066,10.995163492063492,12.140940637450203
830,918905100-10-K-2005-03-30.txt,59255,3050,59255,2005,17.907551587301594,17.525067857142858,1.806726984126984,2.386146613545816
831,87538X105-10-K-2005-03-31.txt,909724,2868,909724,2005,4.5229067460317465,4.378377777777775,3.4403761904761923,5.300473306772906
832,00724F101-10-K-2005-02-02.txt,796343,45,796343,2005,43.28761309523809,42.17815555555555,30.765400793650798,35.59766135458169
833,253393102-10-K-2005-03-31.txt,1089063,862,1089063,2005,34.71495277777774,33.894047619047626,15.010781349206354,18.419605976095614
834,146229109-10-K-2005-03-16.txt,1060822,719,1060822,2005,50.94320317460314,49.68018531746033,23.89331944444444,27.166300398406406
835,147528103-10-K-2005-07-14.txt,726958,507,726958,2005,20.311921825396823,19.681748015873,17.631390079365087,21.014497211155373
836,073685109-10-K-2005-12-08.txt,1124941,335,1124941,2005,25.79264960317457,24.804927777777795,16.882671825396823,22.06397768924302
837,21075N204-10-K-2005-09-13.txt,1071993,1819,1071993,2005,9.776184523809524,9.437543650793645,9.134378174603171,13.450237848605587
838,520776105-10-K-2005-03-16.txt,703604,1701,703604,2005,42.015725000000025,40.80526626984128,34.97054603174602,34.7965549800797
839,370334104-10-K-2005-07-28.txt,40704,1269,40704,2005,49.391009920634936,48.826946031746,16.79893373015873,18.390845816733073
840,26875P101-10-K-2005-02-25.txt,821189,1011,821189,2005,63.774721825396824,61.808426984126974,26.318714682539678,32.00335976095617
841,860630102-10-K-2005-03-15.txt,720672,2604,720672,2005,27.030156746031732,26.335766269841265,11.832657142857153,16.169458167330674
842,59001A102-10-K-2005-03-16.txt,833079,1965,833079,2005,72.86067420634922,70.35828611111107,70.07749007936506,50.446095617529885
843,695156109-10-K-2005-03-09.txt,75677,2339,75677,2005,22.24416230158731,21.807421031746024,14.214313095238097,15.255803984063744
844,Y2573F102-10-K-2005-06-14.txt,866374,1146,866374,2005,12.526008333333333,12.193859920634925,12.348730158730149,11.209003984063756
845,140781105-10-K-2005-03-02.txt,1009672,727,1009672,2005,69.22523809523807,67.5101916666667,46.168107539682566,41.30618406374501
846,447324104-10-K-2005-01-21.txt,315374,1434,315374,2005,17.427135714285708,16.58282619047619,16.181353968253973,26.358976095617532
847,032654105-10-K-2005-11-21.txt,6281,48,6281,2005,37.110435714285686,36.252219047619015,26.413688492063475,24.846836254980087
848,318910106-10-K-2005-03-15.txt,811589,1097,811589,2005,22.25188452380953,21.511494047619053,15.823642857142852,15.969299601593626
849,727493108-10-K-2005-05-31.txt,914025,2350,914025,2005,34.23160595238097,33.39496269841269,29.95198412698412,21.94639442231077
850,913483103-10-K-2005-03-16.txt,101984,2965,101984,2005,17.459899999999987,16.931346031746045,17.205892857142853,18.660368525896413
851,812387108-10-K-2005-02-24.txt,319256,2553,319256,2005,24.39070714285716,23.86307380952384,23.749214682539648,20.829467729083664
852,714157104-10-K-2005-03-31.txt,891532,2293,891532,2005,1.8921361111111112,1.7930091269841266,9.246101190476187,10.043193227091637
853,192108108-10-K-2005-03-30.txt,215466,550,215466,2005,3.828820634920636,3.661864682539685,37.39998015873014,51.65497609561754
854,428236103-10-K-2005-01-14.txt,47217,1402,47217,2005,24.547935317460322,24.02352936507937,9.420203174603182,13.517922709163347
855,428236103-10-K-2005-12-21.txt,47217,1402,47217,2005,24.547935317460322,24.02352936507937,9.420203174603182,13.517922709163347
856,404251100-10-K-2005-02-28.txt,48287,1385,48287,2005,51.02793650793648,50.20778611111112,35.3863507936508,34.64000597609562
857,G6359F103-10-K-2005-03-07.txt,1163739,2027,1163739,2005,62.64191111111114,60.86779365079365,14.04042261904761,26.09654940239044
