,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
641,029683109-10-K-2002-07-26.txt,713425,128,713425,2002,3.019432539682537,2.8582103174603155,1.4500865079365068,2.2971523809523804
642,436440101-10-K-2002-12-24.txt,859737,1157,859737,2002,13.333682539682536,12.55992063492064,3.241666666666668,3.0993849206349195
643,674631106-10-K-2002-03-27.txt,350737,1814,350737,2002,1.5299920634920638,1.4851309523809524,1.3244654761904775,1.3597468253968268
644,82620P102-10-K-2002-04-01.txt,1130144,381,1130144,2002,10.421547619047622,10.210940476190476,7.13103015873016,10.454567460317453
645,28225C806-10-K-2002-09-30.txt,1066194,807,1066194,2002,0.6108710317460316,0.5363686507936506,5.7285,2.9634365079365086
646,016255101-10-K-2002-03-27.txt,1097149,97,1097149,2002,3.623980158730157,3.293031746031744,3.451575396825392,10.477531746031756
647,74144T108-10-K-2002-03-14.txt,1113169,2447,1113169,2002,32.78543650793649,31.63801587301587,11.174357142857149,12.788067460317455
648,780287108-10-K-2002-09-27.txt,85535,2093,85535,2002,13.343769841269836,12.576257936507945,11.086874999999996,17.56289841269841
649,549282101-10-K-2002-11-27.txt,16099,1473,16099,2002,5.782043650793652,5.5341666666666685,5.671428571428572,2.348888888888889
650,233326107-10-K-2002-03-20.txt,714603,761,714603,2002,40.84535714285713,39.54845238095237,18.04939444444444,15.711819841269842
651,221006109-10-K-2002-06-28.txt,874866,622,874866,2002,32.457103174603176,31.59928571428573,10.693718253968251,11.528921825396836
652,741503403-10-K-2002-03-29.txt,1075531,1889,1075531,2002,3.403690476190477,3.1546031746031744,19.57619047619048,20.646980158730162
653,389375205-10-K-2002-03-27.txt,43196,1094,43196,2002,9.833058823529411,9.568470588235297,7.722854117647058,9.447132142857145
654,502161102-10-K-2002-03-26.txt,703360,1466,703360,2002,30.49857142857141,29.997976190476194,13.647188095238107,15.089919047619045
655,970646105-10-K-2002-03-28.txt,1018164,2652,1018164,2002,4.6843531746031735,4.501626984126985,4.606515873015873,5.54262698412699
656,032095101-10-K-2002-03-28.txt,820313,155,820313,2002,41.8270634920635,40.52261904761904,1.2053809523809524,1.4608595238095246
657,518415104-10-K-2002-03-26.txt,855658,1465,855658,2002,12.013023809523807,11.302357142857135,11.628166666666651,8.24427777777779
658,140781105-10-K-2002-03-12.txt,1009672,618,1009672,2002,35.50400793650792,34.59234126984126,19.921646031746022,21.852782539682522
659,87538X105-10-K-2002-03-20.txt,909724,2418,909724,2002,3.037976190476189,2.925912698412698,2.3040726190476186,2.761066269841272
660,758075402-10-K-2002-04-01.txt,930236,2141,930236,2002,27.524365079365058,27.04043650793652,6.1931448412698415,9.917480555555557
661,159864107-10-K-2002-03-27.txt,1100682,615,1100682,2002,35.32785714285714,34.22992063492065,34.765198412698425,31.11404761904762
662,667655104-10-K-2002-03-27.txt,73020,1795,73020,2002,28.219960317460323,27.53011904761904,15.296900396825393,16.107300793650793
663,042682203-10-K-2002-03-26.txt,916529,177,916529,2002,1.2827380952380956,1.1708333333333332,17.11333333333333,15.553322222222214
664,493144109-10-K-2002-09-11.txt,719733,1395,719733,2002,1.1620214285714283,1.011935317460317,1.0870619047619043,1.8761904761904744
665,571903103-10-K-2002-03-22.txt,1048286,1492,1048286,2002,37.39452380952382,36.251587301587314,14.679431746031744,15.492204365079354
666,13971R306-10-K-2002-04-16.txt,1021422,409,1021422,2002,28.28392857142857,27.093412698412706,65.99060674603179,84.50697539682541
667,435758305-10-K-2002-10-11.txt,48039,1130,48039,2002,18.171468253968246,17.669523809523817,1.3162809523809518,1.9233107142857144
668,482564101-10-K-2002-10-18.txt,1028215,1376,1028215,2002,3.103650793650794,3.0588095238095234,0.8350940476190474,1.385894047619047
669,566330106-10-K-2002-08-27.txt,62234,1518,62234,2002,14.950476190476186,14.436785714285715,6.9665920634920635,6.975136111111115
670,206710204-10-K-2002-09-25.txt,749038,468,749038,2002,6.249888888888887,5.687988095238095,36.25607658730159,19.882002777777775
671,023586100-10-K-2002-07-17.txt,4457,2509,4457,2002,12.608690476190477,11.926269841269846,11.064630555555565,9.867759126984133
672,518439104-10-K-2002-09-17.txt,1001250,819,1001250,2002,32.09035714285713,31.143293650793648,12.500707539682528,13.30751785714285
673,030111108-10-K-2002-06-25.txt,880807,127,880807,2002,5.97586904761905,5.47353174603174,56.79146825396829,70.79420634920632
674,294549100-10-K-2002-03-19.txt,33213,859,33213,2002,34.69678571428571,33.966904761904765,13.539532936507928,15.818807539682547
675,032657207-10-K-2002-10-25.txt,6284,102,6284,2002,44.00527777777778,42.33873015873017,38.89144246031747,42.807784126984174
676,55261F104-10-K-2002-02-28.txt,36270,1629,36270,2002,81.4430555555555,79.85900793650792,53.7905658730159,58.436715079365044
677,83545R108-10-K-2002-12-30.txt,1029744,2271,1029744,2002,1.5153646825396834,1.3706111111111106,14.35178571428571,11.01980158730158
678,64115T104-10-K-2002-06-28.txt,1078075,1764,1078075,2002,6.342833333333341,5.883900793650796,6.130250000000005,4.891495634920634
679,88368Q103-10-K-2002-04-01.txt,1080056,2463,1080056,2002,2.568849206349205,2.3655000000000004,1.885594841269841,3.1562535714285715
680,83088M102-10-K-2002-12-23.txt,4127,2339,4127,2002,10.802742063492069,9.917813492063493,9.869128968253976,7.744177380952379
681,83088M102-10-K-2002-07-01.txt,4127,2339,4127,2002,10.802742063492069,9.917813492063493,9.869128968253976,7.744177380952379
682,29264F205-10-K-2002-03-29.txt,1100962,841,1100962,2002,9.564257936507936,9.03614682539683,9.308198412698411,15.477650793650794
683,709102107-10-K-2002-03-28.txt,77281,1908,77281,2002,25.227261904761907,24.849325396825385,9.00922182539682,11.853458730158732
684,296650104-10-K-2002-09-24.txt,33533,874,33533,2002,19.790317460317453,19.715952380952388,3.916177380952381,4.1677623015873
685,857477103-10-K-2002-02-22.txt,93751,2328,93751,2002,46.80535714285717,45.415992063492105,36.766998412698406,34.2741876984127
686,199333105-10-K-2002-06-12.txt,1005229,556,1005229,2002,8.609448412698411,8.167309523809527,8.166963095238094,3.493865476190475
687,35952H106-10-K-2002-01-29.txt,886128,926,886128,2002,11.436972222222225,10.664051587301588,132.02566666666658,108.83209523809522
688,172755100-10-K-2002-06-19.txt,772406,621,772406,2002,9.658599206349214,8.897202380952383,9.250031746031745,4.664722222222223
689,23331A109-10-K-2002-12-13.txt,882184,723,882184,2002,26.137579365079365,25.093968253968264,8.948842460317461,11.714652380952385
690,192025104-10-K-2002-03-29.txt,806279,663,806279,2002,15.246865079365067,15.131547619047609,4.862421825396824,5.891625000000002
691,461730103-10-K-2002-07-29.txt,798359,1287,798359,2002,10.234952380952368,9.95045634920635,3.5703123015873013,3.741776190476191
692,62886E108-10-K-2002-03-21.txt,70866,1697,70866,2002,33.57535714285714,32.37642857142859,3.9451630952380987,3.2241015873015875
693,87162H103-10-K-2002-03-29.txt,1040426,2352,1040426,2002,14.55690476190476,13.999206349206348,3.2609464285714282,4.8956777777777765
694,895927101-10-K-2002-03-27.txt,30697,2635,30697,2002,26.2440873015873,25.75107142857143,4.760586111111112,5.505796428571429
695,747906105-10-K-2002-07-01.txt,709283,2046,709283,2002,5.578690476190472,5.248337301587299,43.4336507936508,27.49841269841269
696,904677101-10-K-2002-09-23.txt,100726,2502,100726,2002,8.02571428571429,7.590837301587299,23.488452380952406,17.25583333333334
697,45337C102-10-K-2002-04-01.txt,879169,1255,879169,2002,8.343218253968255,7.732575396825392,8.013730158730159,4.6661579365079335
698,637546102-10-K-2002-03-29.txt,865058,1755,865058,2002,14.50200396825396,14.43615476190475,7.945134126984134,8.938874206349205
699,64353J107-10-K-2002-04-12.txt,1013706,2645,1013706,2002,0.4356349206349207,0.3984126984126982,6.863011111111115,5.724966666666668
700,404132102-10-K-2002-04-01.txt,888919,1115,888919,2002,25.516309523809504,24.86019841269843,8.580200793650796,9.746269444444447
701,035710409-10-K-2002-03-29.txt,1043219,1731,1043219,2002,18.11976190476189,17.650714285714287,3.1659369047619066,3.6996908730158737
702,486026107-10-K-2002-04-01.txt,54681,1394,54681,2002,21.833928571428558,21.44968253968253,13.784942460317449,12.483503174603165
703,032332504-10-K-2002-12-31.txt,720500,195,720500,2002,5.170166666666666,4.9312420634920615,5.055992063492059,4.409206349206348
704,124830100-10-K-2002-03-11.txt,910612,445,910612,2002,37.00706349206351,36.46019841269841,5.887532539682537,8.007036507936506
705,654106103-10-K-2002-08-14.txt,320187,1725,320187,2002,51.67865079365082,50.227817460317446,5.16683492063492,5.651703174603176
706,863667101-10-K-2002-03-15.txt,310764,2347,310764,2002,58.309246031746035,56.838730158730144,24.908855158730173,31.259130555555572
707,747316107-10-K-2002-03-28.txt,81362,1402,81362,2002,22.195436507936503,21.73634920634921,13.695460714285714,15.358935714285707
708,74727A104-10-K-2002-08-28.txt,906465,2040,906465,2002,14.12496031746033,13.997261904761915,8.570616269841274,12.815856746031756
709,239359102-10-K-2002-12-16.txt,351231,773,351231,2002,0.2329365079365077,0.2280555555555553,0.4673003968253971,0.6379888888888894
710,004239109-10-K-2002-03-28.txt,899629,90,899629,2002,7.278095238095237,7.071666666666666,3.620071825396828,5.274617063492063
711,948741103-10-K-2002-03-19.txt,828916,2666,828916,2002,40.53563492063493,39.8372222222222,9.671139682539687,12.277855952380953
712,888706108-10-K-2002-04-03.txt,1088825,2413,1088825,2002,19.3388492063492,18.075396825396822,17.946801984126992,17.545716666666667
713,371901109-10-K-2002-03-13.txt,355811,1070,355811,2002,29.883531746031746,28.78539682539683,5.2964686507936465,6.057649206349208
714,98156Q108-10-K-2002-07-26.txt,1091907,2687,1091907,2002,11.874444444444439,11.465238095238096,5.367071825396827,4.4611809523809525
715,422819102-10-K-2002-03-29.txt,1066605,1178,1066605,2002,17.608888888888874,16.792341269841266,13.222693253968256,12.344906349206363
716,55264U108-10-K-2002-04-01.txt,1139812,1501,1139812,2002,32.668650793650784,31.92174603174604,17.135360714285707,22.19562023809526
717,784933103-10-K-2002-04-01.txt,1004989,2203,1004989,2002,2.342805555555556,2.2460277777777784,2.2922896825396815,3.9308730158730176
718,233912104-10-K-2002-12-18.txt,783412,732,783412,2002,25.58484126984128,25.479563492063498,25.527539682539693,25.766388888888894
719,500692108-10-K-2002-09-12.txt,56701,1387,56701,2002,16.686349206349202,16.434523809523803,4.993517063492061,5.634425000000001
720,367905106-10-K-2002-04-01.txt,1040829,2097,1040829,2002,22.786309523809525,22.141507936507946,14.114326984126976,13.870606746031747
721,35138T107-10-K-2002-09-20.txt,1068002,989,1068002,2002,25.6870238095238,24.999365079365074,9.932369444444443,12.059342063492062
722,74837P108-10-K-2002-03-14.txt,882508,2047,882508,2002,3.584722222222221,3.32696031746032,3.4594563492063517,3.878063492063492
723,384109104-10-K-2002-03-22.txt,42888,1048,42888,2002,33.23646825396825,32.43972222222224,4.31549523809524,5.406934126984124
724,800907107-10-K-2002-12-04.txt,897723,2154,897723,2002,8.326650793650794,7.667515873015878,47.80930952380949,44.20795238095237
725,30063P105-10-K-2002-03-26.txt,1124140,901,1124140,2002,12.160809523809526,11.50675,11.852357142857144,11.463051587301596
726,466367109-10-K-2002-12-12.txt,807882,1314,807882,2002,27.176071428571426,26.442738095238102,12.699957936507941,9.114124999999998
727,457030104-10-K-2002-12-10.txt,50493,1249,50493,2002,11.901269841269839,11.488015873015875,6.485187301587299,6.005107539682535
728,74758R109-10-K-2002-09-30.txt,758938,2038,758938,2002,5.919932539682537,5.63450396825397,28.306919047619072,24.95891626984125
729,783549108-10-K-2002-03-25.txt,85961,2049,85961,2002,26.388333333333332,25.67174603174604,18.963484920634922,19.909425793650808
730,800422107-10-K-2002-09-13.txt,880117,1319,880117,2002,7.0032182539682575,6.855222222222222,5.2326146825396815,15.567496825396823
731,750917106-10-K-2002-11-26.txt,917273,2107,917273,2002,6.679908730158735,6.236404761904766,6.44869047619048,17.886749999999996
732,277276101-10-K-2002-03-14.txt,49600,812,49600,2002,24.925634920634913,24.464087301587305,11.895308730158726,14.200067460317445
733,714046109-10-K-2002-03-28.txt,31791,1947,31791,2002,13.269361111111113,12.606746031746036,10.595548809523807,11.119077777777779
734,237917208-10-K-2002-12-26.txt,792130,772,792130,2002,2.7851666666666666,2.6230992063492073,1.3555416666666666,2.2993055555555544
735,101119105-10-K-2002-03-13.txt,821127,356,821127,2002,22.75170634920633,21.89757936507937,17.55736269841271,16.724927380952387
736,827048109-10-K-2002-03-29.txt,849869,2243,849869,2002,31.266904761904755,29.92388888888889,3.2099496031746027,3.0089789682539685
737,565005105-10-K-2002-03-29.txt,940298,1623,940298,2002,13.259404761904767,13.052380952380965,6.3248837301587315,11.839373809523812
738,369730106-10-K-2002-11-26.txt,40570,1339,40570,2002,1.1030952380952386,1.0649603174603184,9.690171825396822,7.196507142857151
739,606501104-10-K-2002-05-01.txt,926423,1561,926423,2002,2.905757936507936,2.718083333333333,2.8682182539682537,1.7374841269841277
740,875465106-10-K-2002-03-28.txt,899715,2235,899715,2002,27.377936507936486,26.82722222222223,3.4487833333333358,4.825706746031745
741,002444107-10-K-2002-06-21.txt,859163,225,859163,2002,15.962301587301589,15.332023809523815,11.647700396825405,9.024726984126984
742,45168D104-10-K-2002-03-21.txt,874716,1224,874716,2002,29.847420634920606,28.739603174603186,7.324632936507938,9.836824999999996
743,808541106-10-K-2002-03-08.txt,1000623,2340,1000623,2002,24.70476190476191,24.166746031746026,8.090888095238096,8.41021111111112
744,784117103-10-K-2002-03-28.txt,350894,2187,350894,2002,32.72825396825395,31.47357142857143,13.744903571428564,12.808936904761904
745,453836108-10-K-2002-03-06.txt,776901,1256,776901,2002,23.097698412698414,22.287976190476197,15.503273015873015,17.228348412698413
746,911363109-10-K-2002-03-29.txt,1067701,2536,1067701,2002,18.04884920634921,17.278138888888883,17.635357142857128,13.907460317460314
747,G4388N106-10-K-2002-05-29.txt,916789,1127,916789,2002,12.56924206349206,11.998337301587298,12.304876984126984,17.925003968253968
748,911163103-10-K-2002-10-28.txt,1020859,2524,1020859,2002,22.69948412698412,21.75309523809524,11.128333333333336,14.635748015873007
749,835451105-10-K-2002-11-27.txt,868611,2274,868611,2002,27.587460317460323,26.52718253968255,10.822017063492062,10.765665873015873
750,461147100-10-K-2002-04-01.txt,1036262,1272,1036262,2002,4.9923373015873,4.771075396825398,4.7264170634920655,4.608182142857143
751,68375N103-10-K-2002-03-27.txt,944809,1845,944809,2002,1.1439206349206346,1.0135297619047616,1.0890595238095246,0.550269841269841
752,29382R107-10-K-2002-03-26.txt,1109116,887,1109116,2002,12.910674603174611,12.390833333333335,10.301667460317471,7.506469047619053
753,925815102-10-K-2002-03-18.txt,751978,2581,751978,2002,10.794841269841267,10.059599206349207,9.232343253968246,8.001640873015878
754,556269108-10-K-2002-03-29.txt,913241,2211,913241,2002,17.203928571428563,16.559484126984124,3.14025992063492,3.5874424603174577
755,219023108-10-K-2002-03-26.txt,1046257,1260,1046257,2002,30.43210317460316,29.663928571428556,5.886453571428567,6.265283730158727
756,171232101-10-K-2002-03-28.txt,20171,436,20171,2002,66.65412698412698,64.95063492063491,18.178353968253973,17.07168928571429
757,90385D107-10-K-2002-04-01.txt,1016125,2515,1016125,2002,3.746805555555557,3.494817460317464,3.6496507936507943,6.104817460317457
758,285512109-10-K-2002-06-28.txt,712515,783,712515,2002,62.18392857142857,59.814722222222215,30.500456349206353,37.47638690476193
759,89336Q100-10-K-2002-05-03.txt,795212,2480,795212,2002,6.287507936507937,5.877865079365077,4.748354365079368,3.900979761904763
760,69336T205-10-K-2002-03-27.txt,350403,1934,350403,2002,27.465793650793646,26.97345238095239,27.236150793650808,28.478544444444427
761,30226D106-10-K-2002-09-30.txt,1078271,908,1078271,2002,8.98777777777778,8.25228968253968,8.57362301587302,6.042889682539679
762,726540503-10-K-2002-03-21.txt,350426,1960,350426,2002,0.2351984126984121,0.2351984126984121,2.3519841269841306,2.108333333333337
763,210795209-10-K-2002-02-21.txt,319687,418,319687,2002,20.820555555555547,20.04154761904762,4.642677777777776,7.000371825396825
764,73278L105-10-K-2002-03-21.txt,945841,1981,945841,2002,29.2881746031746,28.153730158730173,10.175724206349198,13.273589682539685
765,192422103-10-K-2002-03-15.txt,851205,499,851205,2002,21.48924603174603,20.46757936507934,4.26583015873016,5.044477380952381
766,004446100-10-K-2002-09-27.txt,2034,22,2034,2002,11.162384920634915,10.785452380952382,2.384711507936509,5.549852380952379
767,853666105-10-K-2002-04-01.txt,93389,2253,93389,2002,14.11996031746032,13.8327380952381,9.547650793650796,8.157180158730156
768,871607107-10-K-2002-01-25.txt,883241,2267,883241,2002,48.3452380952381,46.30964285714289,23.69045634920634,27.794696428571424
769,871851101-10-K-2002-04-01.txt,945114,2354,945114,2002,2.3129563492063507,2.1881746031746028,1.6893575396825384,3.3121265873015866
770,297602104-10-K-2002-09-30.txt,896156,880,896156,2002,36.49710317460313,35.40904761904762,24.110788095238096,23.70098611111112
771,913483103-10-K-2002-03-28.txt,101984,2499,101984,2002,13.068396825396821,12.56859126984128,12.815269841269837,11.707035714285707
772,592688105-10-K-2002-03-04.txt,1037646,1630,1037646,2002,37.380912698412686,36.288373015873034,36.84154761904763,35.61055555555557
773,90328M107-10-K-2002-03-25.txt,896264,2548,896264,2002,5.5482301587301635,5.129238095238092,1.3400773809523812,9.657093650793653
774,981811102-10-K-2002-08-21.txt,108516,2660,108516,2002,16.708095238095233,16.105992063492064,10.29841468253968,9.293533333333327
775,290846104-10-K-2002-12-30.txt,808326,835,808326,2002,6.012595238095237,5.4836785714285705,17.670078968253954,9.472002777777767
776,42222N103-10-K-2002-03-22.txt,1095565,1181,1095565,2002,1.3346785714285716,1.2396230158730157,1.2877023809523815,2.191403571428571
777,043113109-10-K-2002-03-26.txt,863110,175,863110,2002,29.95444444444444,29.25670634920637,7.5444103174603185,9.410153174603172
778,876664103-10-K-2002-03-29.txt,890319,2370,890319,2002,15.1047619047619,14.794722222222227,7.454599603174603,10.211648412698409
779,872885108-10-K-2002-08-14.txt,98338,2461,98338,2002,5.3944880952380965,5.222222222222221,3.2903956349206345,4.59875833333333
780,45253H101-10-K-2002-09-20.txt,855654,1247,855654,2002,6.329845238095236,5.863777777777777,6.055694444444447,3.884273809523808
781,32054K103-10-K-2002-03-12.txt,921825,991,921825,2002,31.679722222222196,31.164325396825408,16.371714682539693,17.392287698412698
782,800013104-10-K-2002-12-30.txt,812128,2146,812128,2002,22.16841269841269,21.37797619047619,11.280782539682539,14.3110992063492
783,343498101-10-K-2002-03-29.txt,1128928,965,1128928,2002,24.011309523809516,23.233253968253962,2.1457698412698414,2.7878698412698384
784,335716106-10-K-2002-03-28.txt,765207,981,765207,2002,28.40476190476192,28.108888888888906,4.952517460317456,7.1648107142857125
785,75886F107-10-K-2002-03-22.txt,872589,2078,872589,2002,19.534960317460314,18.288571428571426,18.884484126984123,14.755682539682546
786,957541105-10-K-2002-07-16.txt,1002135,2675,1002135,2002,1.6846230158730162,1.5247857142857153,6.445650793650794,25.166714285714267
787,852312305-10-K-2002-03-28.txt,718937,2310,718937,2002,3.933936507936511,3.6766031746031733,3.8105833333333368,9.08011507936508
788,457919108-10-K-2002-05-01.txt,82473,1236,82473,2002,1.7713888888888891,1.7402777777777785,1.5737642857142844,1.2290178571428574
789,868358102-10-K-2002-03-22.txt,95574,2197,95574,2002,10.755317460317462,10.594007936507936,2.81166349206349,3.5588932539682534
790,909907107-10-K-2002-03-28.txt,729986,2495,729986,2002,29.770476190476195,29.021626984126968,15.940130158730154,16.577543253968244
791,53220K207-10-K-2002-03-19.txt,886163,1434,886163,2002,11.902658730158722,11.187103174603177,49.21731587301587,45.89366388888888
792,137694105-10-K-2002-10-15.txt,801558,8,801558,2002,37.602539682539664,36.400000000000034,13.362848809523806,12.716775793650804
793,42366C103-10-K-2002-04-09.txt,946644,1125,946644,2002,2.9182738095238103,2.761468253968252,33.909047619047605,24.65142857142857
794,125906107-10-K-2002-05-24.txt,20629,633,20629,2002,34.07583333333333,33.64384920634921,15.873127380952376,17.870448412698416
795,62914B100-10-K-2002-03-25.txt,1065332,811,1065332,2002,2.760904761904763,2.5623492063492077,1.6908321428571422,2.2087837301587294
796,68243Q106-10-K-2002-09-27.txt,1084869,968,1084869,2002,10.665595238095245,10.071781746031748,10.378456349206347,8.510678174603173
797,683797104-10-K-2002-04-01.txt,791963,1847,791963,2002,23.713571428571434,23.48873015873016,17.31257777777778,20.67278174603174
798,868157108-10-K-2002-03-28.txt,886835,2285,886835,2002,9.153194444444454,8.774146825396823,8.649371428571424,8.882698015873014
799,577767106-10-K-2002-03-29.txt,319815,1663,319815,2002,8.558480158730157,8.030603174603176,8.311333333333332,7.138051587301584
800,74267C106-10-K-2002-04-01.txt,1127703,1993,1127703,2002,17.59964285714285,17.145357142857158,5.844311904761906,8.945471428571429
801,718592108-10-K-2002-04-26.txt,78239,2024,78239,2002,13.700912698412692,13.161507936507936,12.659347619047615,13.580437698412695
802,258278100-10-K-2002-03-19.txt,868780,746,868780,2002,8.660603174603171,8.480884920634923,2.0534940476190475,2.799451587301587
803,15670S105-10-K-2002-02-27.txt,920321,665,920321,2002,3.813253968253969,3.5763095238095226,29.57746031746032,24.072063492063503
804,460335300-10-K-2002-01-24.txt,51548,1292,51548,2002,40.565833333333345,39.52670634920635,36.891100000000016,37.102555555555575
805,318522307-10-K-2002-03-29.txt,36047,544,36047,2002,20.84880952380951,20.289166666666667,5.729868253968254,7.280282936507938
806,20563P101-10-K-2002-03-21.txt,1049606,531,1049606,2002,11.214880952380943,10.920714285714288,6.669956746031746,3.9105932539682553
807,G3223R108-10-K-2002-03-19.txt,1095073,2074,1095073,2002,61.745396825396874,60.00908730158732,46.79527976190477,54.01856428571428
808,472319102-10-K-2002-02-27.txt,1084580,1326,1084580,2002,34.525079365079364,33.84257936507936,9.542802380952368,10.679098809523802
809,536797103-10-K-2002-02-22.txt,1023128,1406,1023128,2002,21.39162698412698,20.603412698412694,16.415442460317458,14.132301587301589
810,636518102-10-K-2002-02-25.txt,935494,1681,935494,2002,33.559444444444445,32.20658730158729,11.504300793650794,13.307836111111117
811,043168103-10-K-2002-02-28.txt,7623,176,7623,2002,2.9059563492063485,2.8667103174603183,1.2862289682539672,1.8637055555555568
812,511656100-10-K-2002-03-08.txt,721994,1442,721994,2002,23.990952380952372,23.444087301587313,5.380884920634919,6.928783730158732
813,199908104-10-K-2002-03-06.txt,1035983,958,1035983,2002,3.8945039682539666,3.7007738095238083,3.2023083333333315,2.811286507936508
814,093698108-10-K-2002-03-28.txt,1000683,282,1000683,2002,2.5331349206349207,2.444880952380951,2.4957142857142864,2.0712301587301583
815,78388J106-10-K-2002-03-21.txt,1034054,2158,1034054,2002,2.6894198412698405,2.4065198412698425,2.5253821428571444,2.5368888888888885
816,76028H100-10-K-2002-03-29.txt,897075,2122,897075,2002,2.5738452380952395,2.4137777777777782,10.012746031746033,6.125761904761906
817,695156109-10-K-2002-03-20.txt,75677,1946,75677,2002,18.733769841269844,18.246706349206352,11.359255952380956,11.583361507936509
818,577933104-10-K-2002-12-20.txt,1032220,1581,1032220,2002,28.959682539682554,27.95781746031748,6.407453571428572,6.625274603174599
819,16444H102-10-K-2002-04-03.txt,844161,511,844161,2002,16.723531746031746,16.053134920634925,7.813306746031746,8.773630555555552
820,786449108-10-K-2002-04-01.txt,86115,2191,86115,2002,2.2584920634920653,2.0912698412698423,13.029047619047615,15.657142857142851
821,698884103-10-K-2002-03-28.txt,708821,2011,708821,2002,4.3170634920634905,4.000039682539683,10.35575396825397,7.640277777777773
822,114340102-10-K-2002-12-30.txt,933974,370,933974,2002,28.383293650793647,26.76908730158729,22.50596746031745,13.37249484126984
823,707569109-10-K-2002-03-29.txt,921738,1909,921738,2002,26.13599206349205,24.84484126984128,1.9887194444444456,2.338649603174604
824,907818108-10-K-2002-03-04.txt,100885,2527,100885,2002,60.469841269841254,59.08928571428571,11.158707142857144,11.328475396825395
825,285229100-10-K-2002-08-20.txt,726514,870,726514,2002,25.72980158730157,24.39996031746034,19.009861904761895,14.032675793650787
826,020409108-10-K-2002-04-01.txt,799231,65,799231,2002,10.042166666666667,9.725777777777788,4.514224206349206,3.2034119047619023
827,502424104-10-K-2002-03-19.txt,1056239,1443,1056239,2002,74.52972222222219,72.02190476190478,39.17049047619048,33.57189325396826
828,298736109-10-K-2002-03-08.txt,1029199,800,1029199,2002,12.680686507936509,11.97581349206349,12.322476190476198,10.907797619047622
829,44934S107-10-K-2002-03-28.txt,749660,1209,749660,2002,2.3341071428571425,2.1606468253968263,11.294642857142849,14.266755952380958
830,232806109-10-K-2002-03-28.txt,791915,681,791915,2002,15.047500000000007,14.22802380952382,2.7544694444444437,2.5152674603174607
831,644206104-10-K-2002-03-29.txt,746514,1705,746514,2002,39.82690476190476,39.075476190476245,7.414027777777778,10.572057936507939
832,428236103-10-K-2002-01-29.txt,47217,1164,47217,2002,17.495277777777773,16.751230158730163,6.347423412698412,7.411065873015875
833,053774105-10-K-2002-04-01.txt,723612,423,723612,2002,15.532698412698414,14.93265873015872,22.03495555555556,23.987598015873022
834,237266101-10-K-2002-03-15.txt,916540,694,916540,2002,0.9121825396825388,0.864682539682539,0.8862301587301579,2.3353571428571414
835,143905107-10-K-2002-03-29.txt,1016281,635,1016281,2002,4.187757936507935,4.033333333333332,3.8798392857142834,3.3336587301587293
836,917286106-10-K-2002-01-29.txt,1029800,2489,1029800,2002,11.05440476190476,10.789166666666675,4.2395452380952365,5.419535317460314
837,29472R108-10-K-2002-03-29.txt,895417,824,895417,2002,32.40146825396827,31.991388888888874,8.919128571428573,10.23335476190476
838,36227K106-10-K-2002-03-29.txt,944480,1099,944480,2002,2.8657936507936497,2.806230158730157,2.8433333333333315,1.5613888888888887
